,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
2440,VALLE DEL CAUCA,ROLDANILLO,EPSD,Valor Consumo Empresa Departamento y Municipio,1755363407.73,4014863275.38,1617178289.72,132610434.34,7235907.88,767812.06,7528019127.11,1273146117.51,1791818431.86,413535818.59,1336426012.81,4814926380.77,2018,Total,Valor Consumo
2441,VALLE DEL CAUCA,ROLDANILLO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278633279.0,0.0,0.0,278633279.0,2018,Total,Valor Consumo
2442,VALLE DEL CAUCA,SAN PEDRO,CETD,Valor Consumo Empresa Departamento y Municipio,696918746.52,1491531640.06,474815733.6,41862055.62,4648395.34,2122480.05,2711899051.19,2193131622.88,812755232.91,90835322.56,303079324.83,3399801503.18,2018,Total,Valor Consumo
2443,VALLE DEL CAUCA,SAN PEDRO,EPSD,Valor Consumo Empresa Departamento y Municipio,126627459.14,385981728.84,14771018.3,1297346.67,2460094.56,2041242.4,533178889.91,551982864.54,145467413.88,9608134.37,227699449.63,934757862.42,2018,Total,Valor Consumo
2444,VALLE DEL CAUCA,SEVILLA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33204219.0,402566.0,0.0,33606785.0,2018,Total,Valor Consumo
2445,VALLE DEL CAUCA,SEVILLA,EPSD,Valor Consumo Empresa Departamento y Municipio,1008111413.19,3850781996.85,1643978463.06,137314683.1,0.0,8965470.2,6649152026.4,470128071.51,1688057597.27,246176952.65,531407923.09,2935770544.52,2018,Total,Valor Consumo
2446,VALLE DEL CAUCA,SEVILLA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587160.0,0.0,0.0,587160.0,2018,Total,Valor Consumo
2447,VALLE DEL CAUCA,SEVILLA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181511497.0,0.0,0.0,181511497.0,2018,Total,Valor Consumo
2448,VALLE DEL CAUCA,TORO,EPSD,Valor Consumo Empresa Departamento y Municipio,562091708.83,1757800622.99,345564894.43,0.0,0.0,0.0,2665457226.25,164651210.92,446238284.34,131604904.39,202178486.27,944672885.92,2018,Total,Valor Consumo
2449,VALLE DEL CAUCA,TRUJILLO,EPSD,Valor Consumo Empresa Departamento y Municipio,533193276.87,1620923550.52,494368242.59,81610712.13,6714643.89,10164660.23,2746975086.23,219327592.91,525663782.16,102321536.19,224966365.27,1072279276.53,2018,Total,Valor Consumo
2450,VALLE DEL CAUCA,TULUA,CETD,Valor Consumo Empresa Departamento y Municipio,2344808132.64,19652408536.96,13359839846.3,3390838791.74,3543129394.89,171596779.43,42462621481.96,13148652272.65,17021947148.47,3902366516.22,4874014398.68,38946980336.02,2018,Total,Valor Consumo
2451,VALLE DEL CAUCA,TULUA,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29218989.0,472349085.0,49609120.0,0.0,551177194.0,2018,Total,Valor Consumo
2452,VALLE DEL CAUCA,TULUA,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262536366.89,0.0,0.0,262536366.89,2018,Total,Valor Consumo
2453,VALLE DEL CAUCA,TULUA,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304526700.0,0.0,0.0,304526700.0,2018,Total,Valor Consumo
2454,VALLE DEL CAUCA,TULUA,EPSD,Valor Consumo Empresa Departamento y Municipio,1366723027.38,578432912.89,1866572.86,435239.13,0.0,0.0,1947457752.26,1929357355.67,101201694.41,99913616.39,36480045.55,2166952712.02,2018,Total,Valor Consumo
2455,VALLE DEL CAUCA,TULUA,EMID,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790595242.87,0.0,452255932.03,1242851174.9,2018,Total,Valor Consumo
2456,VALLE DEL CAUCA,TULUA,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314712015.0,429080190.0,0.0,0.0,1743792205.0,2018,Total,Valor Consumo
2457,VALLE DEL CAUCA,TULUA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10866187.0,0.0,0.0,10866187.0,2018,Total,Valor Consumo
2458,VALLE DEL CAUCA,TULUA,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35575536.0,0.0,37594545.0,73170081.0,2018,Total,Valor Consumo
2459,VALLE DEL CAUCA,TULUA,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123274149.0,0.0,0.0,123274149.0,2018,Total,Valor Consumo
2460,VALLE DEL CAUCA,TULUA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420132.0,719909451.0,0.0,0.0,720329583.0,2018,Total,Valor Consumo
2461,VALLE DEL CAUCA,ULLOA,EPSD,Valor Consumo Empresa Departamento y Municipio,185812398.07,739703112.66,67678064.63,25732981.58,0.0,0.0,1018926556.94,144709722.18,163820468.7,34099460.99,59124805.81,401754457.68,2018,Total,Valor Consumo
2462,VALLE DEL CAUCA,VERSALLES,EPSD,Valor Consumo Empresa Departamento y Municipio,258465205.05,530893317.85,301239113.23,3813031.67,156477.51,1420680.79,1095987826.1,13146728.3,199168056.11,93200832.61,90053405.79,395569022.81,2018,Total,Valor Consumo
2463,VALLE DEL CAUCA,VIJES,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25899317.0,35840580.0,4021247.0,0.0,65761144.0,2018,Total,Valor Consumo
2464,VALLE DEL CAUCA,VIJES,EPSD,Valor Consumo Empresa Departamento y Municipio,612204381.2,1641057992.06,369055077.96,21983301.84,1616942.58,12054940.92,2657972636.56,602492397.52,559299553.36,91598494.9,432850813.49,1686241259.27,2018,Total,Valor Consumo
2465,VALLE DEL CAUCA,VIJES,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6747871.0,0.0,0.0,0.0,6747871.0,2018,Total,Valor Consumo
2466,VALLE DEL CAUCA,VIJES,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68044864.0,0.0,0.0,0.0,68044864.0,2018,Total,Valor Consumo
2467,VALLE DEL CAUCA,YOTOCO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28319502.0,0.0,0.0,28319502.0,2018,Total,Valor Consumo
2468,VALLE DEL CAUCA,YOTOCO,EPSD,Valor Consumo Empresa Departamento y Municipio,740215333.42,2698945678.94,213053151.97,2991194.24,0.0,0.0,3655205358.57,3490527163.89,1024190174.27,120123822.02,434788139.94,5069629300.12,2018,Total,Valor Consumo
2469,VALLE DEL CAUCA,YOTOCO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55250294.0,0.0,0.0,0.0,55250294.0,2018,Total,Valor Consumo
2470,VALLE DEL CAUCA,YUMBO,CHVC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924201687.0,0.0,0.0,0.0,4924201687.0,2018,Total,Valor Consumo
2471,VALLE DEL CAUCA,YUMBO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687473284.0,2934640423.0,11551327.0,0.0,5633665034.0,2018,Total,Valor Consumo
2472,VALLE DEL CAUCA,YUMBO,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281850119.85,0.0,0.0,281850119.85,2018,Total,Valor Consumo
2473,VALLE DEL CAUCA,YUMBO,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48267590376.0,706675813.0,0.0,0.0,48974266189.0,2018,Total,Valor Consumo
2474,VALLE DEL CAUCA,YUMBO,EPSD,Valor Consumo Empresa Departamento y Municipio,10394376.61,337046273.27,12426569.96,0.0,0.0,0.0,359867219.84,26620356263.31,1201359984.51,23110210.47,162461598.63,28007288056.92,2018,Total,Valor Consumo
2475,VALLE DEL CAUCA,YUMBO,EMED,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294379841.0,0.0,0.0,0.0,294379841.0,2018,Total,Valor Consumo
2476,VALLE DEL CAUCA,YUMBO,EMID,Valor Consumo Empresa Departamento y Municipio,7112341756.89,10671621433.17,4087275938.66,634704014.09,209338707.41,681399319.83,23396681170.05,49680566544.3,26084739891.19,3183397325.25,3776968112.09,82725671872.83,2018,Total,Valor Consumo
2477,VALLE DEL CAUCA,YUMBO,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34530417673.0,0.0,0.0,0.0,34530417673.0,2018,Total,Valor Consumo
2478,VALLE DEL CAUCA,YUMBO,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17144223.0,0.0,0.0,0.0,17144223.0,2018,Total,Valor Consumo
2479,VALLE DEL CAUCA,YUMBO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724802006.0,208677159.0,0.0,66830125.0,1000309290.0,2018,Total,Valor Consumo
2480,VALLE DEL CAUCA,YUMBO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74883887042.0,0.0,0.0,0.0,74883887042.0,2018,Total,Valor Consumo
2481,VALLE DEL CAUCA,YUMBO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52975005.0,10618541.0,0.0,0.0,63593546.0,2018,Total,Valor Consumo
2482,VALLE DEL CAUCA,YUMBO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4537073395.0,672515437.0,0.0,0.0,5209588832.0,2018,Total,Valor Consumo
2483,VALLE DEL CAUCA,ZARZAL,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11908265.0,6967032.0,0.0,18875297.0,2018,Total,Valor Consumo
2484,VALLE DEL CAUCA,ZARZAL,EPSD,Valor Consumo Empresa Departamento y Municipio,1037031898.72,5594134180.68,2185177965.01,28947536.27,2340762.66,40360019.62,8887992362.96,13927444369.84,2167679314.87,531019465.27,1024316761.88,17650459911.86,2018,Total,Valor Consumo
2485,VALLE DEL CAUCA,ZARZAL,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753620.0,18677025.0,0.0,19430645.0,2018,Total,Valor Consumo
2486,VALLE DEL CAUCA,ZARZAL,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266199320.0,0.0,0.0,266199320.0,2018,Total,Valor Consumo
2487,VALLE DEL CAUCA,ZARZAL,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266199320.0,0.0,0.0,266199320.0,2018,Total,Valor Consumo
338,BOGOTA, D.C.,CHVC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
339,BOGOTA, D.C.,CDSD,Valor Consumo Empresa Departamento y Municipio,312234540.0,870042773.0,35490453.0,12042780.0,26179707.0,301644964.0,1557635217.0,493570648.0,335113017.0,375452750.0,51780517.0,1255916932.0,2018,Rural,Valor Consumo
340,BOGOTA, D.C.,CTSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
341,BOGOTA, D.C.,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104478979.0,0.0,0.0,104478979.0,2018,Rural,Valor Consumo
342,BOGOTA, D.C.,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
343,BOGOTA, D.C.,HLAD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
344,BOGOTA, D.C.,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33438736211.0,9559821279.0,0.0,881712694.0,43880270184.0,2018,Rural,Valor Consumo
345,BOGOTA, D.C.,EPSD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
346,BOGOTA, D.C.,EEPD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
347,BOGOTA, D.C.,EMID,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
348,BOGOTA, D.C.,EPMD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11563516993.0,0.0,0.0,0.0,11563516993.0,2018,Rural,Valor Consumo
349,BOGOTA, D.C.,NRCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5484646.0,11709566.0,0.0,0.0,17194212.0,2018,Rural,Valor Consumo
350,BOGOTA, D.C.,RQEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
351,BOGOTA, D.C.,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,1247794.81,0.0,0.0,0.0,1247794.81,1157951523.0,17531022.0,0.0,43311721.0,1218794266.0,2018,Rural,Valor Consumo
352,BOGOTA, D.C.,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
353,BOGOTA, D.C.,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580946910.0,0.0,10589871.0,0.0,591536781.0,2018,Rural,Valor Consumo
354,BOGOTA, D.C.,RTQD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
355,BOGOTA, D.C.,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
356,BOGOTA, D.C.,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,421364.0,0.0,0.0,0.0,421364.0,1119385126.0,19694295.0,0.0,0.0,1139079421.0,2018,Rural,Valor Consumo
0,ANTIOQUIA,ABEJORRAL,EPMD,Valor Consumo Empresa Departamento y Municipio,514757002.85,688306690.21,68013511.31,17646042.53,2071867.18,0.0,1290795114.08,81331133.13,53712361.29,31178212.22,1910956.36,168132663.0,2018,Rural,Valor Consumo
1,ANTIOQUIA,ABEJORRAL,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
2,ANTIOQUIA,ABRIAQUI,EPMD,Valor Consumo Empresa Departamento y Municipio,35459162.04,67447631.83,12678129.86,0.0,0.0,664694.33,116249618.06,21973875.25,40308618.06,3090711.83,25871481.03,91244686.17,2018,Rural,Valor Consumo
3,ANTIOQUIA,ALEJANDRIA,EPMD,Valor Consumo Empresa Departamento y Municipio,73516505.82,96511574.39,32311748.8,3042981.32,0.0,187539.21,205570349.54,5287520.89,799466.98,9668477.43,31771393.65,47526858.95,2018,Rural,Valor Consumo
4,ANTIOQUIA,AMAGA,HLAD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243336719.0,0.0,0.0,0.0,243336719.0,2018,Rural,Valor Consumo
5,ANTIOQUIA,AMAGA,EPMD,Valor Consumo Empresa Departamento y Municipio,1296786982.21,768826463.7,239051852.12,140505296.77,141136723.03,63747110.91,2650054428.74,6980603210.89,293461796.67,42795337.28,114984844.67,7431845189.51,2018,Rural,Valor Consumo
6,ANTIOQUIA,AMAGA,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157769451.0,0.0,0.0,0.0,157769451.0,2018,Rural,Valor Consumo
7,ANTIOQUIA,AMALFI,EPMD,Valor Consumo Empresa Departamento y Municipio,443198623.65,300524796.32,99294514.6,5751930.76,15198080.05,11985559.61,875953504.99,240622975.34,13118508.99,38231299.74,131893792.68,423866576.75,2018,Rural,Valor Consumo
8,ANTIOQUIA,ANDES,EPMD,Valor Consumo Empresa Departamento y Municipio,317228312.82,2044799537.82,344658367.87,45302103.54,3611430.3,0.0,2755599752.35,436716384.6,245943564.11,153937562.46,210754669.1,1047352180.27,2018,Rural,Valor Consumo
9,ANTIOQUIA,ANDES,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87059929.0,87059929.0,2018,Rural,Valor Consumo
10,ANTIOQUIA,ANGELOPOLIS,EPMD,Valor Consumo Empresa Departamento y Municipio,293793520.33,242972872.95,28583490.65,4990958.15,204906.92,0.0,570545749.0,1023497669.33,57252404.62,10136421.55,49837966.11,1140724461.61,2018,Rural,Valor Consumo
11,ANTIOQUIA,ANGOSTURA,EPMD,Valor Consumo Empresa Departamento y Municipio,653822013.26,473557366.77,56966322.91,5162171.5,0.0,0.0,1189507874.44,107195635.08,66559619.94,30008612.24,1834480.81,205598348.07,2018,Rural,Valor Consumo
12,ANTIOQUIA,ANORI,EPMD,Valor Consumo Empresa Departamento y Municipio,306639166.95,181860857.37,18629380.81,2672736.31,0.0,0.0,509802141.44,198647190.41,59134991.19,29739392.1,43521404.01,331042977.71,2018,Rural,Valor Consumo
13,ANTIOQUIA,ANZA,EPMD,Valor Consumo Empresa Departamento y Municipio,248327108.38,256594508.34,30733678.77,4323419.61,1734330.93,56785.29,541769831.32,18012233.55,4816259.65,11077539.62,30325712.96,64231745.78,2018,Rural,Valor Consumo
14,ANTIOQUIA,APARTADO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
15,ANTIOQUIA,APARTADO,EDCD,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
16,ANTIOQUIA,APARTADO,EPMD,Valor Consumo Empresa Departamento y Municipio,1272187827.87,350371489.39,115828952.85,50082947.26,4377586.79,0.0,1792848804.16,2350938073.2,1287538680.55,343800868.88,1057176874.13,5039454496.76,2018,Rural,Valor Consumo
17,ANTIOQUIA,APARTADO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386707417.0,0.0,0.0,0.0,386707417.0,2018,Rural,Valor Consumo
18,ANTIOQUIA,APARTADO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
19,ANTIOQUIA,APARTADO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
20,ANTIOQUIA,ARBOLETES,EPMD,Valor Consumo Empresa Departamento y Municipio,1403516531.72,146437541.88,31900783.26,24610727.36,6305763.37,2249218.48,1615020566.07,13736901.55,38231722.03,39404529.63,369054106.63,460427259.84,2018,Rural,Valor Consumo
21,ANTIOQUIA,ARBOLETES,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
22,ANTIOQUIA,ARGELIA,EPMD,Valor Consumo Empresa Departamento y Municipio,107044288.17,140598357.93,7752836.82,0.0,0.0,0.0,255395482.92,922333.4,540506.53,22093485.57,34187122.24,57743447.74,2018,Rural,Valor Consumo
23,ANTIOQUIA,ARMENIA,EPMD,Valor Consumo Empresa Departamento y Municipio,37160934.0,307764152.39,43992319.89,23575390.88,2224407.34,1005251.54,415722456.04,29583796.94,12488096.95,4344736.35,47998370.1,94415000.34,2018,Rural,Valor Consumo
24,ANTIOQUIA,BARBOSA,EPMD,Valor Consumo Empresa Departamento y Municipio,762250832.36,3369951574.48,654247656.95,403380810.02,223971161.45,214934536.64,5628736571.9,5319974708.65,1054804838.77,652860980.95,811659863.11,7839300391.48,2018,Rural,Valor Consumo
25,ANTIOQUIA,BARBOSA,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
26,ANTIOQUIA,BELLO,DCLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
27,ANTIOQUIA,BELLO,ENDC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
28,ANTIOQUIA,BELLO,EPMD,Valor Consumo Empresa Departamento y Municipio,2099957312.17,1599582694.47,383417225.02,219624706.01,59723638.26,19057618.23,4381363194.16,1103013609.09,1144402547.38,453322442.36,35819513.47,2736558112.3,2018,Rural,Valor Consumo
29,ANTIOQUIA,BELLO,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
30,ANTIOQUIA,BELLO,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
31,ANTIOQUIA,BELLO,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
32,ANTIOQUIA,BELLO,TPLC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
33,ANTIOQUIA,BELLO,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
34,ANTIOQUIA,BELMIRA,EPMD,Valor Consumo Empresa Departamento y Municipio,86311997.89,553134381.46,291364138.23,64025128.7,1452735.95,280024.26,996568406.49,396126629.69,218762286.07,11840878.05,33563123.11,660292916.92,2018,Rural,Valor Consumo
35,ANTIOQUIA,BETANIA,EPMD,Valor Consumo Empresa Departamento y Municipio,68573381.1,485878918.32,152742128.19,9252125.73,0.0,1146867.24,717593420.58,137585007.16,25388548.32,7507249.85,39903902.48,210384707.81,2018,Rural,Valor Consumo
36,ANTIOQUIA,BETULIA,EPMD,Valor Consumo Empresa Departamento y Municipio,828200657.11,288104568.6,106043700.09,78812911.2,449873.97,11943762.53,1313555473.5,117842436.96,22076441.52,28061538.62,46356807.75,214337224.85,2018,Rural,Valor Consumo
37,ANTIOQUIA,BETULIA,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
38,ANTIOQUIA,BRICENO,EPMD,Valor Consumo Empresa Departamento y Municipio,200741868.44,146429045.64,19348302.62,3568754.43,1547224.93,0.0,371635196.06,29668103.27,26360004.45,17824501.55,38623078.51,112475687.78,2018,Rural,Valor Consumo
39,ANTIOQUIA,BURITICA,EPMD,Valor Consumo Empresa Departamento y Municipio,238405694.43,236128530.38,14309746.57,77107.31,0.0,0.0,488921078.69,1041073580.2,35487690.09,28281308.5,29739887.4,1134582466.19,2018,Rural,Valor Consumo
40,ANTIOQUIA,CACERES,EPMD,Valor Consumo Empresa Departamento y Municipio,550427346.27,125332333.39,107137561.41,18760780.89,8382826.11,609452.66,810650300.73,9603137.24,23212902.64,450643036.08,532815.34,483991891.3,2018,Rural,Valor Consumo
41,ANTIOQUIA,CAICEDO,EPMD,Valor Consumo Empresa Departamento y Municipio,283217439.15,211141001.39,11649384.54,0.0,0.0,0.0,506007825.08,0.0,1707984.57,11569104.65,15824902.94,29101992.16,2018,Rural,Valor Consumo
42,ANTIOQUIA,CALDAS,EPMD,Valor Consumo Empresa Departamento y Municipio,909094558.81,1800753165.2,284540490.09,162301313.32,34147253.67,8853226.41,3199690007.5,1633690341.07,433398493.39,209359027.45,6364002.49,2282811864.4,2018,Rural,Valor Consumo
43,ANTIOQUIA,CALDAS,ETTC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12853058.0,13170233.0,60398052.0,86421343.0,2018,Rural,Valor Consumo
44,ANTIOQUIA,CALDAS,ISGC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
45,ANTIOQUIA,CALDAS,PEEC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
46,ANTIOQUIA,CALDAS,GNCC,Valor Consumo Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Rural,Valor Consumo
47,ANTIOQUIA,CAMPAMENTO,EPMD,Valor Consumo Empresa Departamento y Municipio,135376491.14,481457956.31,740559.07,3371817.54,0.0,0.0,620946824.06,197669723.19,47497997.96,28940076.54,760184.73,274867982.42,2018,Rural,Valor Consumo
48,ANTIOQUIA,CANASGORDAS,EPMD,Valor Consumo Empresa Departamento y Municipio,436344504.09,558914978.42,17558527.06,387853.88,0.0,0.0,1013205863.45,15239518.24,98538901.09,38800825.27,57936648.03,210515892.63,2018,Rural,Valor Consumo
