,Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial,year,land_type,data_type
699,CALDAS,MARQUETALIA,CHCD,consumo promedio Empresa Departamento y Municipio,751.21,613.27,258.0,0.0,0.0,0.0,673.56,0.0,674.0,0.0,0.0,674.0,2018,Centro Poblado,Consumo Promedio
700,CALDAS,MARQUETALIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
701,CALDAS,MARULANDA,CHCD,consumo promedio Empresa Departamento y Municipio,462.81,400.17,417.08,1150.8,3749.4,1988.0,456.68,20532.0,726.0,529.4,630.59,1156.02,2018,Centro Poblado,Consumo Promedio
702,CALDAS,MARULANDA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
703,CALDAS,NEIRA,CHCD,consumo promedio Empresa Departamento y Municipio,810.7,982.18,1047.16,1034.0,1187.2,1831.6,929.15,61318.0,2665.52,4063.5,1207.5,5051.67,2018,Centro Poblado,Consumo Promedio
704,CALDAS,NEIRA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
705,CALDAS,NEIRA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
706,CALDAS,NORCASIA,CHCD,consumo promedio Empresa Departamento y Municipio,911.64,1536.4,0.0,0.0,0.0,0.0,1039.14,0.0,5642.0,0.0,9527.5,6174.25,2018,Centro Poblado,Consumo Promedio
707,CALDAS,PACORA,CHCD,consumo promedio Empresa Departamento y Municipio,523.09,794.78,743.18,0.0,0.0,0.0,781.87,0.0,1620.03,3702.5,1713.88,1667.56,2018,Centro Poblado,Consumo Promedio
708,CALDAS,PALESTINA,CHCD,consumo promedio Empresa Departamento y Municipio,1182.5,1481.17,2489.79,3283.36,1790.93,1961.09,1599.74,4152.06,5532.49,5146.33,4661.03,5272.68,2018,Centro Poblado,Consumo Promedio
709,CALDAS,PALESTINA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
710,CALDAS,PENSILVANIA,CHCD,consumo promedio Empresa Departamento y Municipio,499.67,618.49,819.0,0.0,0.0,0.0,605.85,0.0,1968.58,1523.17,3033.67,2309.31,2018,Centro Poblado,Consumo Promedio
711,CALDAS,PENSILVANIA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
712,CALDAS,PENSILVANIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
713,CALDAS,RIOSUCIO,CHCD,consumo promedio Empresa Departamento y Municipio,851.67,1517.15,1327.0,0.0,0.0,0.0,854.92,2430.81,2253.04,1300.2,1266.87,1998.36,2018,Centro Poblado,Consumo Promedio
714,CALDAS,RIOSUCIO,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
715,CALDAS,RIOSUCIO,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
716,CALDAS,RISARALDA,CHCD,consumo promedio Empresa Departamento y Municipio,1120.36,1306.82,1533.57,2144.87,2638.33,5526.0,1358.2,0.0,6704.76,6428.5,1409.25,5899.78,2018,Centro Poblado,Consumo Promedio
717,CALDAS,RISARALDA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
718,CALDAS,SALAMINA,CHCD,consumo promedio Empresa Departamento y Municipio,711.26,972.76,668.54,366.22,971.44,1.0,841.31,69269.5,2339.76,835.2,1196.91,3988.54,2018,Centro Poblado,Consumo Promedio
719,CALDAS,SALAMINA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
720,CALDAS,SALAMINA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
721,CALDAS,SALAMINA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
722,CALDAS,SAMANA,CHCD,consumo promedio Empresa Departamento y Municipio,486.36,714.46,668.22,766.0,0.0,0.0,612.26,-1652.0,2813.58,2340.0,1792.19,2317.64,2018,Centro Poblado,Consumo Promedio
723,CALDAS,SAMANA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
724,CALDAS,SAN JOSE,CHCD,consumo promedio Empresa Departamento y Municipio,693.67,1323.67,49.33,0.0,0.0,0.0,688.89,0.0,438711.5,0.0,341889.0,406437.33,2018,Centro Poblado,Consumo Promedio
725,CALDAS,SAN JOSE,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
726,CALDAS,SUPIA,CHCD,consumo promedio Empresa Departamento y Municipio,1109.57,1032.57,173.0,0.0,3047.0,0.0,1064.76,0.0,5568.12,44.5,1577.12,3180.61,2018,Centro Poblado,Consumo Promedio
727,CALDAS,SUPIA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
728,CALDAS,SUPIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
729,CALDAS,SUPIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
730,CALDAS,VICTORIA,CHCD,consumo promedio Empresa Departamento y Municipio,991.9,1677.73,5582.94,5843.95,7081.77,6546.73,1941.22,538.0,6408.6,2796.5,1463.0,3268.78,2018,Centro Poblado,Consumo Promedio
731,CALDAS,VICTORIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
732,CALDAS,VILLAMARIA,CHCD,consumo promedio Empresa Departamento y Municipio,1092.33,1120.45,1257.0,1831.0,6614.0,0.0,1203.13,0.0,6907.43,596.0,1799.43,4102.93,2018,Centro Poblado,Consumo Promedio
733,CALDAS,VILLAMARIA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
734,CALDAS,VILLAMARIA,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
735,CALDAS,VILLAMARIA,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
736,CALDAS,VILLAMARIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
737,CALDAS,VITERBO,CHCD,consumo promedio Empresa Departamento y Municipio,1070.38,1098.41,2660.76,1645.23,1591.24,0.0,1670.62,0.0,307.0,0.0,5147.0,3533.67,2018,Centro Poblado,Consumo Promedio
738,CALDAS,VITERBO,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
739,CAQUETA,ALBANIA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
740,CAQUETA,BELEN DE LOS ANDAQUIES,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
741,CAQUETA,CARTAGENA DEL CHAIRA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
742,CAQUETA,CURILLO,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
743,CAQUETA,EL DONCELLO,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
744,CAQUETA,EL PAUJIL,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
745,CAQUETA,FLORENCIA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
746,CAQUETA,FLORENCIA,HLAD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
747,CAQUETA,FLORENCIA,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
748,CAQUETA,FLORENCIA,EPSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
749,CAQUETA,FLORENCIA,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
750,CAQUETA,FLORENCIA,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
751,CAQUETA,FLORENCIA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
752,CAQUETA,LA MONTANITA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
753,CAQUETA,MILAN,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
754,CAQUETA,MORELIA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
755,CAQUETA,PUERTO RICO,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
756,CAQUETA,SAN JOSE DEL FRAGUA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
757,CAQUETA,SAN VICENTE DEL CAGUAN,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
758,CAQUETA,SAN VICENTE DEL CAGUAN,HLAD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
759,CAQUETA,SOLANO,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
760,CAQUETA,SOLANO,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
761,CAQUETA,SOLITA,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
762,CAQUETA,VALPARAISO,CQTD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
763,CASANARE,AGUAZUL,CTSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
764,CASANARE,AGUAZUL,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
765,CASANARE,AGUAZUL,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
766,CASANARE,AGUAZUL,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
767,CASANARE,CHAMEZA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
768,CASANARE,HATO COROZAL,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
769,CASANARE,LA SALINA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
770,CASANARE,MANI,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
771,CASANARE,MONTERREY,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
772,CASANARE,MONTERREY,CCOC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
773,CASANARE,MONTERREY,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
774,CASANARE,NUNCHIA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
775,CASANARE,OROCUE,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
776,CASANARE,OROCUE,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
777,CASANARE,PAZ DE ARIPORO,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
778,CASANARE,PAZ DE ARIPORO,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
779,CASANARE,PORE,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
780,CASANARE,RECETOR,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
781,CASANARE,SABANALARGA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
782,CASANARE,SACAMA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
783,CASANARE,SAN LUIS DE PALENQUE,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
784,CASANARE,TAMARA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
785,CASANARE,TAURAMENA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
786,CASANARE,TAURAMENA,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
787,CASANARE,TRINIDAD,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
788,CASANARE,VILLANUEVA,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
789,CASANARE,VILLANUEVA,EBSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
790,CASANARE,VILLANUEVA,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
791,CASANARE,VILLANUEVA,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
792,CASANARE,YOPAL,CTSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
793,CASANARE,YOPAL,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
794,CASANARE,YOPAL,EDCD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
795,CASANARE,YOPAL,EMSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
796,CASANARE,YOPAL,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
797,CASANARE,YOPAL,EBSD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
798,CASANARE,YOPAL,CASD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
799,CASANARE,YOPAL,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
800,CASANARE,YOPAL,CCOC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
801,CASANARE,YOPAL,ETTC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
802,CASANARE,YOPAL,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
803,CASANARE,YOPAL,PEEC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
804,CASANARE,YOPAL,RTQD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
805,CASANARE,YOPAL,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
806,CAUCA,ALMAGUER,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
807,CAUCA,ARGELIA,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
808,CAUCA,BALBOA,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
809,CAUCA,BALBOA,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
810,CAUCA,BOLIVAR,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
811,CAUCA,BUENOS AIRES,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
812,CAUCA,CAJIBIO,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
813,CAUCA,CAJIBIO,ITLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
814,CAUCA,CALDONO,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
815,CAUCA,CALOTO,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
816,CAUCA,CALOTO,DCLC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
817,CAUCA,CALOTO,EDCD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
818,CAUCA,CALOTO,ENDC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
819,CAUCA,CALOTO,EPMD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
820,CAUCA,CALOTO,ISGC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
821,CAUCA,CALOTO,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
822,CAUCA,CORINTO,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
823,CAUCA,EL TAMBO,CEOD,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
824,CAUCA,EL TAMBO,GNCC,consumo promedio Empresa Departamento y Municipio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Centro Poblado,Consumo Promedio
