Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,898631456,ND,ND,ND,1063955815
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2822141260,ND,ND,ND,2822237017
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2061250506,6931134,ND,ND,2073753613
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,921804454,721629574,ND,ND,1785736100
CUNDINAMARCA,FUQUENE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,14518926,851511162,11231459,ND,ND,ND,522807716,308501717,126728293,90282778,153704373,733503004
CUNDINAMARCA,FUQUENE,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1150791001,3633431,ND,ND,1166205260
CUNDINAMARCA,FUSAGASUGA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,475490127,10104629385,9546768440,7479501782,1747279871,382134192,25027124267,3072009367,10513274274,1372167156,2674215024,20477158301
CUNDINAMARCA,FUSAGASUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20590006,ND,ND,ND,25738951
CUNDINAMARCA,FUSAGASUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,173781975,ND,ND,208944854.21
CUNDINAMARCA,FUSAGASUGA,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23517986,ND,ND,ND,33625849
CUNDINAMARCA,FUSAGASUGA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,2064775.93,ND,ND,ND,ND,14961765,856874326,19604555,ND,117953672,1066698268
CUNDINAMARCA,FUSAGASUGA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,5896546,ND,6104620
CUNDINAMARCA,FUSAGASUGA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,215303888,451148431,ND,ND,756802980
CUNDINAMARCA,GACHALA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,93268722,258963991,3990,ND,ND,ND,191747231,2341902,68477738,88118684,73859613,245689587
CUNDINAMARCA,GACHANCIPA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,145380880,2442666470,384303922,ND,ND,ND,1972190189,5117467986,821081335,116431360,500041204,7705930462
CUNDINAMARCA,GACHANCIPA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,570478225,ND,ND,ND,570589034.81
CUNDINAMARCA,GACHANCIPA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,429492263,ND,ND,ND,429492263
CUNDINAMARCA,GACHANCIPA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7799418,24771115,ND,ND,38632720
CUNDINAMARCA,GACHETA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,161299742,940489598,65177403,8454708,ND,ND,680727789,122961050,301839641,157919254,118927486,786641696
CUNDINAMARCA,GACHETA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33237780,ND,ND,ND,34411300
CUNDINAMARCA,GAMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,149529811,219368544,8225488,ND,ND,ND,189774571,7234018,50383489,34815267,36190105,140738405
CUNDINAMARCA,GIRARDOT,AES CHIVOR & CIA SCA ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,531292446,96372766,ND,ND,628055920
CUNDINAMARCA,GIRARDOT,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,5103857797,14498028259,11573777358,4327343305,1044127822,2662024302,31261323005,2126065894,13448515531,3316034680,5449136346,27888578680
CUNDINAMARCA,GIRARDOT,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1138373008,350906359,ND,ND,1546140080
CUNDINAMARCA,GIRARDOT,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,538422964.17,ND,ND,653731390
CUNDINAMARCA,GIRARDOT,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68565804,2147064081,167016808,3465561801,6401476770
CUNDINAMARCA,GIRARDOT,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,958393917,ND,ND,1152407802.57
CUNDINAMARCA,GIRARDOT,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,18166579.95,4913302.78,ND,ND,26369444,464,127704354,ND,51032359,252116595
CUNDINAMARCA,GIRARDOT,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,842227609,ND,ND,504082807,1363986768
CUNDINAMARCA,GIRARDOT,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,140367525,873224032,29791639,1115266028,2349497246
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,166611543,ND,ND,180351080,672641965,2725852908,ND,800810041,4901345260
CUNDINAMARCA,GRANADA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,219917936,440369297,338913208,61475517,27583425,9312856,776146531,107295296,469069028,40110050,129503488,871178697
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,395522928,17313987,ND,ND,420743928
CUNDINAMARCA,GUACHETA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,30677419,2029962263,12330835,ND,ND,ND,1257466210,6941353113,348945790,56199594,181118186,8065644262
CUNDINAMARCA,GUACHETA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4150830758,537759672,ND,ND,4701852140
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1263074150,ND,ND,ND,1263074150
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293500391,3900231,ND,ND,300933100
CUNDINAMARCA,GUADUAS,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,630761968,3391832915,333852872,191201708,3248713,5054844,2527826851,646848572,1551517104,757437683,719537894,4023866823
CUNDINAMARCA,GUADUAS,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,233495409,950286897,66742882,ND,ND,0,797123695,ND,213145093,232083638,110087951,633934956
CUNDINAMARCA,GUADUAS,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,251472179,ND,ND,ND,303447820
CUNDINAMARCA,GUADUAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3185763002,ND,ND,ND,5158437008.96
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,192959246,ND,ND,ND,307523036
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,76445748,ND,ND,91773520
CUNDINAMARCA,GUASCA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,279590069,2471551101,608991889,60861829,24817363,7648701,2435293153,1155915671,673911767,86429463,239379693,2384360862
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,432544610,ND,ND,ND,447196591
CUNDINAMARCA,GUASCA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,390766586,ND,ND,ND,412211420
CUNDINAMARCA,GUATAQUI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,318477825,105299385,2922502,0,1428872,ND,225772207,496984,18067851,121464519,143944862,306792737
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14795649,ND,ND,18660253
CUNDINAMARCA,GUATAVITA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,12251497,1163809554,340889561,860448,512497,341353,1054998919,138965742,331452265,98983868,273087762,938284080
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4449035,ND,ND,5377450
CUNDINAMARCA,GUAYABAL DE SIQUIMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,122098146,502790311,58277695,3656475,2652254,ND,395103401,54643612,123191155,19798123,56246720,289392522
CUNDINAMARCA,GUAYABETAL,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,116769406,478091177,8840129,ND,ND,ND,321205455,240436675,232895336,81106194,67599014,695865533
CUNDINAMARCA,GUTIERREZ,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,16191181,303535386,5786234,ND,ND,ND,132113738,3634930,30036494,28344881,25948141,87260722
CUNDINAMARCA,JERUSALEN,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,151844846,236409586,3451514,ND,ND,ND,198667788,52237700,39689014,56631994,78412280,250376690
CUNDINAMARCA,JUNIN,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,94030275,680685379,20684317,1674230,ND,ND,442472643,84388383,82578648,46862623,79069646,325821129
CUNDINAMARCA,LA CALERA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,329274162,7320121515,1529752579,509153854,201520501,1873629503,9787661391,1888259037,2726670494,540920771,1098062474,7181026736
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,145782143,ND,ND,ND,145987412
CUNDINAMARCA,LA CALERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,489887548.5,ND,ND,ND,490230910
CUNDINAMARCA,LA CALERA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,178062425,ND,9932386245,10159482000
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,110759677,ND,ND,132911630
CUNDINAMARCA,LA MESA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,463771040,4236866502,2484442715,748445252,63774314,8735093,5780278961,288999123,2585725448,379749487,1165113691,5039448825
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9468693,ND,ND,ND,10380867
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,114898452,ND,11712442,152741450
CUNDINAMARCA,LA PALMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,79449036,1052170707,69646760,ND,ND,ND,678671768,5869374,260076744,261316967,180670984,781513643
CUNDINAMARCA,LA PENA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,28833008,505427928,5527723,ND,ND,ND,284006251,3143881,58910299,24684515,45294007,140532109
CUNDINAMARCA,LA VEGA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,50869102,3051679024,615521765,224718904,8088121,ND,2743054048,220031945,1553802702,190489799,194117933,2520850568
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26723609,ND,ND,32106940
CUNDINAMARCA,LENGUAZAQUE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,39683543,1221827277,211981407,ND,ND,ND,923717197,4640760952,167109653,39243205,150680778,5494805378
CUNDINAMARCA,LENGUAZAQUE,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1603136343,ND,ND,ND,1603983020
CUNDINAMARCA,MACHETA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,162459884,729035642,24976146,1461007,1626215,ND,528115774,48481783,194160229,46642082,65519269,403305378
CUNDINAMARCA,MADRID,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,861423945,11417846407,5958600991,796086635,11283901,32331142,14194430618,7815074529,5611459235,327754612,2846663850,18848780962
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,621941615,23647965,ND,432427666,810203646
CUNDINAMARCA,MADRID,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72491155.97,ND,ND,87085480
CUNDINAMARCA,MADRID,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,669482875.07,ND,ND,323551518.51,865274360
CUNDINAMARCA,MADRID,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,632223418.87,ND,632960140
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13941234974,0,ND,323054481,14081405600.62
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81074644,ND,ND,ND,81547074
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,71050495.94,ND,ND,ND,ND,54251093,757667465,ND,ND,554277302,1321732017
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1929022460,ND,ND,ND,1915188934
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1014000175,ND,ND,ND,1051274371
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1260495059,ND,ND,ND,1258423064.93
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311784175,ND,ND,326005166,473280920
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304529475,17345733,ND,ND,361545680
CUNDINAMARCA,MANTA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,345670800,243839665,14180669,ND,ND,ND,316271716,51609558,72947219,33348672,67297637,243433546
CUNDINAMARCA,MANTA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10255112,ND,ND,12344750
CUNDINAMARCA,MEDINA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,106022557,802563019,14932557,4863101,ND,ND,433824017,39019716,195909306,91508289,135821446,491927391
CUNDINAMARCA,MOSQUERA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1452537449,13411517392,9629436134,2950715583,7593973,10814764,21309922474,16361464363,9258694229,2118069614,2499715452,34186457587
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1798800620,609481071,ND,ND,2632965351
CUNDINAMARCA,MOSQUERA,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12034143394,1394264364,ND,ND,14377702550
CUNDINAMARCA,MOSQUERA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,742019310.83,ND,ND,ND,817362840
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5930895064,ND,ND,ND,5946300924.86
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1358802921,ND,ND,ND,1396098093
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2518488711,ND,ND,ND,2513594770
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86238574,44147084,ND,ND,142019150
CUNDINAMARCA,MOSQUERA,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10723063,ND,ND,ND,10881190
CUNDINAMARCA,MOSQUERA,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43244315,ND,ND,110838611
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1051051922,525844283,ND,ND,1747750470
CUNDINAMARCA,NARINO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,297492554,337927346,122891449,3507162,ND,ND,444344927,14060753,94716193,183384992,189504777,514298122
CUNDINAMARCA,NEMOCON,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,253092350,2122894134,185872232,108425,ND,ND,1663333248,3629638574,438021124,152073767,220013746,4836209030
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,152757734,ND,ND,ND,159433096
CUNDINAMARCA,NEMOCON,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1966443193,ND,ND,ND,1980698940
CUNDINAMARCA,NEMOCON,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,283573007.78,ND,ND,ND,304599840
CUNDINAMARCA,NEMOCON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,112093.78
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45207420,25956655,ND,ND,72035096
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37922275,ND,ND,ND,52821367
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14657936,8002958,ND,ND,27231700
CUNDINAMARCA,NILO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,197585171,1043386722,118543964,78697191,49245854,16156919,969772637,82108106,352625514,205422670,134318792,846623716
CUNDINAMARCA,NILO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,49274546,990038686,115770470,324025664,47235956,61889552,1298739210,71658592,892380784,8509202938,224045287,9810011308
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,91025743,ND,ND,95455275
CUNDINAMARCA,NILO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2187365007,ND,ND,2631824460
CUNDINAMARCA,NIMAIMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,42210593,445152483,29407581,ND,ND,ND,315609013,8921441,92233481,31934215,71602938,224702056
CUNDINAMARCA,NOCAIMA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,159638369,652444027,252663017,26802794,1231781,ND,725050293,81722705,215170888,79820087,84713538,518852411
CUNDINAMARCA,NOCAIMA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,2123440908
CUNDINAMARCA,PACHO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,365503834,2745982542,900300076,190509063,1693407,ND,2635041982,246890319,1113051159,237024522,387390254,2239739773
CUNDINAMARCA,PAIME,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,3041090,309480119,0,ND,ND,ND,131672139,23350488,14039168,17962821,36839488,90291649
CUNDINAMARCA,PANDI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1499805,719852154,1168148,ND,ND,ND,422604297,83831185,237859660,28015018,82308848,490411103
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4674300,ND,ND,5647790
CUNDINAMARCA,PARATEBUENO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,211162329,1122286223,138369952,80456335,8074165,1019242,656261687,428912192,489221709,135923445,181084195,1219622534
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17489281,ND,ND,21025750
CUNDINAMARCA,PASCA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,88233043,863653590,116438916,ND,ND,ND,624252724,42576928,197834092,33064278,93247013,415383105
CUNDINAMARCA,PASCA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3159823,ND,ND,3830430
CUNDINAMARCA,PUERTO SALGAR,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,2855902613,1088476801,729907182,68323850,10624831,ND,2728425449,466621100,1640021371,417396280,554230926,3458705317
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6535941464,ND,2395344438,ND,13021001496.47
CUNDINAMARCA,PUERTO SALGAR,RUITOQUE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,507278,ND,ND,ND,6482820
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57268157,ND,ND,68799040
CUNDINAMARCA,PULI,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,58671984,238935252,1677668,ND,ND,ND,140407931,ND,6222903,9815947,29337367,45481110
CUNDINAMARCA,QUEBRADANEGRA,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,114374129,541981986,43291633,61337154,1018838,108861484,623900865,22912612,68058427,132363421,73282583,313354696
CUNDINAMARCA,QUEBRADANEGRA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,148204916.35,ND,ND,177740990
CUNDINAMARCA,QUETAME,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,49240390,583852242,44937486,ND,ND,ND,405460002,2153795114,137836112,43652438,65302097,2792300704
CUNDINAMARCA,QUIPILE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,48306691,733518967,89470171,ND,ND,ND,506573947,33316684,121379624,27016453,95244429,305237931
CUNDINAMARCA,RICAURTE,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,1298222192,1084123110,1469715722,2784081971,536814832,1561133592,8012029563,685378666,1945329581,215157776,2085699035,5741613737
CUNDINAMARCA,RICAURTE,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,40947319,91673806,1420314,ND,ND,0,94281253,14602394,15759121,ND,5418538,42961835
