Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,ARACATACA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,437.76,446.8,448.19,ND,ND,ND,440.64,310.66,400.31,426.41,416.02,360.02
MAGDALENA,ARACATACA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,413.76,413.76
MAGDALENA,ARIGUANI,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,419.63,446.77,447.5,ND,ND,ND,428,449.61,437.95,427.15,415.45,426.91
MAGDALENA,CERRO DE SAN ANTONIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,447.5,446.63,ND,ND,ND,ND,447.49,ND,440.79,437.64,431.16,435.27
MAGDALENA,CERRO DE SAN ANTONIO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,501.82,ND,ND,501.82
MAGDALENA,CHIVOLO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,450.22,448.87,446.47,ND,ND,ND,450.11,436.62,444.96,450.27,391.37,416.21
MAGDALENA,CIENAGA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,425.72,448.01,447.14,ND,ND,ND,434.38,377.63,422.7,434.04,387.47,404.39
MAGDALENA,CIENAGA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,315.79,ND,ND,ND,315.79
MAGDALENA,CIENAGA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,337.15,ND,ND,ND,337.15
MAGDALENA,CIENAGA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,414.34,268.49,ND,ND,280.25
MAGDALENA,CONCORDIA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,446.95,446.63,ND,ND,ND,ND,446.95,ND,432.22,445.45,424.2,427.48
MAGDALENA,EL BANCO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,415.49,443.88,444.79,448.13,ND,ND,423.24,385.62,438.46,437.92,419.18,425.11
MAGDALENA,EL BANCO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,373.45,ND,ND,373.45
MAGDALENA,EL PINON,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,443.49,448.23,ND,ND,ND,ND,443.53,442.15,440.97,446.45,428.32,432.53
MAGDALENA,EL RETEN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,445.86,447.02,ND,ND,ND,ND,445.92,403.43,436.84,447.98,388.95,404.26
MAGDALENA,FUNDACION,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,425.74,447.77,448.11,463,ND,ND,431.68,351.81,428.1,435.19,409.91,416.08
MAGDALENA,FUNDACION,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311.56,ND,ND,ND,311.56
MAGDALENA,FUNDACION,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,430.89,ND,ND,430.89
MAGDALENA,GUAMAL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,437.76,450.04,450.37,ND,ND,ND,442.71,430.34,443.62,426.7,430.54,434.48
MAGDALENA,NUEVA GRANADA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,434.55,444.87,449.28,ND,ND,ND,436.58,384.52,440.39,418.98,431.34,430.24
MAGDALENA,PEDRAZA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,416.18,455.34,449.13,ND,ND,ND,417.03,ND,447.86,453.63,402.08,415.43
MAGDALENA,PIJINO DEL CARMEN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,440.32,448.41,451.37,ND,ND,ND,440.82,449.99,439.18,441.86,424.37,435.62
MAGDALENA,PIVIJAY,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,441.15,447.07,451.01,ND,ND,ND,443.52,385.33,430.17,450.62,376.79,402.76
MAGDALENA,PLATO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,429.1,445.52,447.59,ND,ND,ND,434.28,398.75,423.17,428.76,383.9,407.72
MAGDALENA,PLATO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,406.37,ND,ND,406.37
MAGDALENA,PUEBLOVIEJO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,408.46,440.01,ND,ND,ND,ND,408.52,ND,428.64,430.67,437.81,431.34
MAGDALENA,REMOLINO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,428.1,449.33,ND,ND,ND,ND,428.17,ND,424.25,447.35,431.95,432.08
MAGDALENA,SABANAS DE SAN ANGEL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,448.52,445.74,ND,ND,ND,ND,448.01,378.94,431.78,445.29,426.31,419.04
MAGDALENA,SALAMINA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,441.38,449.76,453.15,ND,ND,ND,442.49,440.99,439.37,409.08,446.12,434.9
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,433.17,448.79,448.88,ND,ND,ND,435.22,447.71,442.64,446.13,429.7,435.19
MAGDALENA,SANTA ANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,441.7,447.95,446.56,ND,ND,ND,443.49,457.21,440.56,440.86,425.62,437.06
MAGDALENA,SANTA BARBARA DE PINTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,440.9,448.15,449.87,ND,ND,ND,441.36,448.97,434.21,449.05,421.76,429.01
MAGDALENA,SANTA MARTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,369.07,ND,ND,369.07
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,418.26,446.41,442.35,439.26,429.44,427.58,430.86,337.14,410.93,404.59,386.22,388.53
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,279.15,ND,ND,ND,279.15
MAGDALENA,SANTA MARTA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,352.04,330.57,315.71,ND,346.57
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,292.8,298.06,ND,297.56,295.86
MAGDALENA,SANTA MARTA,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,276.03,ND,ND,ND,276.03
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,423.35,-824.22,ND,ND,292.49
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,332.42,ND,ND,ND,332.42
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,314.5,337.54,ND,314.68
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,158.23,ND,ND,158.23
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,440.2,406.95,420.53,ND,394.25,ND,ND,394.25
MAGDALENA,SAN ZENON,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,442.77,445.4,451.17,ND,ND,ND,442.97,449,425.99,449,436.41,435.89
MAGDALENA,SITIONUEVO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,420.96,449.36,ND,ND,ND,ND,421.26,383.1,378.81,447.83,429.09,385.48
MAGDALENA,TENERIFE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,422.06,450.29,449.08,ND,ND,ND,422.34,444.58,431.06,450.44,411.61,421.19
MAGDALENA,ZAPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,429.87,448.95,433.75,ND,ND,ND,430.63,ND,421.21,448.24,423.32,423.41
MAGDALENA,ZONA BANANERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,435.32,447.89,435.66,ND,ND,ND,435.55,409.6,429.59,421.25,384.08,394.05
META,ACACIAS,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,364.73,423.86,ND,ND,374.09
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,525.18,527.1,527.79,523.97,528.81,489.72,526.76,187.15,43.28,57.87,342.87,61.08
META,ACACIAS,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,502.28,ND,ND,502.28
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,tarifa media Empresa Departamento y Municipio,543.74,555.19,552.15,559.42,ND,ND,548.54,491.69,545.01,532.89,502.55,535.57
META,CABUYARO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,396.5,ND,ND,ND,396.5
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,378.89,ND,ND,ND,378.89
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,515.15,528.93,ND,ND,ND,ND,519.28,ND,116.57,524.38,410.38,184.38
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,509.87,527.16,520.93,512.62,ND,528.9,520.74,397.85,138.78,653.89,413.03,215.76
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,492.64,ND,ND,ND,492.64
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.43,528.75,ND,526.02,ND,ND,529.36,513.02,526.83,11.68,394.75,59.33
META,CUBARRAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,480.35,ND,ND,480.35
META,CUMARAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,523.96,528.53,528.07,532.5,509.95,ND,527.55,342.14,172.2,9.7,398.15,113.48
META,CUMARAL,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CUMARAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,526.82,ND,ND,526.82
META,EL CALVARIO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,492.2,ND,ND,ND,ND,ND,492.2,444.72,455.21,456.64,ND,453.45
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,EL CALVARIO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,382.92,ND,ND,382.92
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.28,523.59,528.46,ND,ND,ND,525.48,ND,61.68,1.66,414.28,8.31
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,525.04,528.95,528.25,ND,ND,ND,527.41,ND,76.98,522.04,392.69,174.31
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,525.29,528.56,528.91,ND,514.86,ND,528,1.14,123.99,529.05,14.31,28.03
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,451.57,422.58,ND,ND,435.4
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,510.75,528.34,524.42,505,ND,ND,522.24,-8.28,69.76,20.86,378.28,544.4
META,GRANADA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330.99,ND,ND,ND,330.99
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,GRANADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,479.87,ND,ND,479.87
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,429.45,512.68,ND,ND,434.27
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.01,528.73,527.56,516.81,ND,498.98,528.36,106.17,70.59,13.22,375.21,64.26
META,GUAMAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,424.57,ND,ND,424.57
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,577.83,578.79,578.97,ND,ND,ND,578.31,427.81,573.28,578.57,492.17,554.44
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.32,529.73,529.19,ND,ND,ND,529.54,532.89,21.77,65.01,402.17,34.01
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.97,529.2,529.05,ND,ND,ND,529.76,ND,37.25,14.97,414.59,40.79
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,tarifa media Empresa Departamento y Municipio,537.49,536.27,ND,ND,ND,ND,537.23,-2.45,-51.82,-67.3,-130.58,-58.05
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,517.63,529.41,524.94,515.32,542.67,542.08,524.06,529.18,142.84,39.64,388.5,99.55
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304.35,ND,ND,ND,304.35
META,PUERTO GAITAN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,480.38,ND,ND,480.38
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,525.26,529.21,529.35,ND,ND,ND,528.54,ND,131.58,13.31,395.51,44
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,431.33,ND,ND,ND,431.33
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.99,529.01,529.31,530.09,519.23,530.16,528.71,257.82,77.49,108.8,379.08,154.2
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,481.44,ND,ND,481.44
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.91,528.81,528.79,ND,ND,ND,529.56,301.95,1199,-4748.6,382.65,563.37
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,513.94,462.82,ND,ND,470.91
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.38,516.98,520.66,499.39,ND,526.97,519.88,377.13,332.55,12.3,4.96,24.67
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.98,528.59,530.79,ND,ND,ND,528.31,367.94,37.58,69.99,365.46,197.76
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.03,529.12,531.92,ND,ND,ND,529.13,535.17,43.36,25.32,403.35,42.13
META,SAN JUANITO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,ND,496.14,ND,ND,ND,ND,496.14,ND,456.24,445.35,ND,452.55
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,356.22,ND,ND,ND,356.22
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,423.77,ND,ND,ND,423.77
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.29,529.13,529.14,522.3,ND,ND,529.15,416.55,213.36,45.36,377.08,169.68
META,SAN MARTIN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,480.45,ND,ND,480.45
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.49,531.79,ND,ND,ND,ND,530.27,ND,56.07,54.44,203.66,63.99
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,371.07,402.59,ND,393.89
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,359.24,422.2,429.04,ND,397.16
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,428.53,ND,ND,428.53
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,336.09,ND,ND,336.09
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,521.82,526.83,519.63,511.98,505.74,499.87,520.53,309.32,97.89,160.8,122.86,119.22
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,387.07,439.31,ND,388.67
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,351.67,415.71,ND,ND,359.96
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,428.91,ND,428.91
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,312.2,ND,ND,312.2
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238.46,ND,ND,ND,238.46
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,331.01,ND,ND,ND,331.01
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,360.14,ND,458.07,373.33
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,154.12,ND,ND,154.12
META,VILLAVICENCIO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,474.12,426.41,ND,ND,427.05
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,515.82,524.65,516.12,ND,ND,ND,520.74,522.86,195.08,360.94,400.18,257.26
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.47,560.34,559.1,ND,ND,ND,560.43,ND,561.25,561.35,482.04,505.09
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.53,560.55,561.46,548.55,ND,ND,560.55,559.23,557.66,560.59,457.8,508.96
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.24,560.28,562.06,ND,ND,ND,560.29,561.06,547.38,533.23,474.07,521.03
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.52,560.71,ND,ND,ND,ND,560.55,560.36,556.73,558.75,481.46,500.6
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.09,559.75,561.04,ND,ND,ND,560.07,560.14,560.03,327.6,349.24,478.41
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.2,560,536.02,ND,ND,ND,560.13,561.26,558.73,490.89,561.68,555.39
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.25,560.46,558.98,ND,ND,ND,560.33,560.17,557.94,557.61,471.27,516.22
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.75,559.91,557.48,560.06,559.85,566.57,559.17,526.64,555.74,560.87,469.55,522.6
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.44,560.08,ND,ND,ND,ND,560.35,ND,560.69,562.3,476.25,493.84
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.6,560.42,559.63,ND,ND,ND,560.48,559.24,561.42,561.05,466.22,501.55
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.51,560.31,559.52,ND,ND,ND,560.38,ND,561.14,552.34,474.93,500.67
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.48,560.18,579.03,ND,ND,ND,560.31,547.45,545.19,559.99,472.48,521.07
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.3,558.12,560.13,ND,ND,ND,558.64,585.17,561.08,553.36,457.48,541.07
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.4,560.2,560.1,562.09,ND,ND,559.68,543.34,556.68,276.39,484.58,485.6
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.94,559.58,558.92,ND,ND,ND,560.42,ND,563.81,559.73,466.54,478.26
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.67,560.51,ND,ND,ND,ND,560.6,561.9,555.08,556.72,561.05,558.12
