Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,401.07,ND,401.07
META,GRANADA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,479.87,ND,ND,479.87
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,429.45,512.68,ND,ND,434.27
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.95,528.76,527.78,524.94,508.79,503.22,528.44,55.73,61.42,10.54,255.69,50.6
META,GUAMAL,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,424.57,ND,ND,424.57
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,tarifa media Empresa Departamento y Municipio,577.83,578.79,578.97,ND,ND,ND,578.31,427.81,573.28,578.57,492.17,554.44
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.38,529.01,528.71,ND,ND,ND,529.15,525.84,34.33,2.75,402.17,13.22
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,530.05,528.85,529.16,ND,ND,ND,529.34,ND,29.25,-49.65,414.59,85.2
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,tarifa media Empresa Departamento y Municipio,537.58,536.25,ND,ND,ND,ND,537.31,-2.45,-52.9,-66,-130.58,-58.27
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,520.28,528.7,523.73,510.54,512.35,526.07,524.3,219.13,66.98,31.64,387.68,159.84
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,187.38,ND,ND,ND,187.38
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,304.35,ND,ND,ND,304.35
META,PUERTO GAITAN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,480.38,ND,ND,480.38
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.99,528.53,526.64,519.13,524.5,529.26,528.04,ND,117.1,16.52,396.15,47.66
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,431.33,ND,ND,ND,431.33
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,520.27,528.51,527.63,525.92,524.57,515.79,525.11,266.55,82.66,113.41,478.36,151.3
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,481.44,ND,ND,481.44
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.93,528.9,528.79,ND,ND,530.43,529.63,301.95,1016,-7395.42,382.65,556.85
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,456.54,ND,456.54
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,513.94,462.82,ND,ND,470.91
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.88,520.82,523.3,501.97,500.92,500.43,519.06,385.21,58.3,15.42,5.78,23.96
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,527.74,526.98,523.29,523.46,529.52,ND,527.16,373.85,48.62,75.27,365.6,186.11
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.71,528.64,528.42,528.61,497.48,529.3,528.63,535.17,43.57,28.91,403.46,44.14
META,SAN JUANITO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,482.18,485.59,ND,ND,ND,ND,485.42,491.37,473.41,470.62,427.19,456.91
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,356.22,ND,ND,ND,356.22
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,423.77,ND,ND,ND,423.77
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,528.52,529.25,528.16,523.69,525.68,527.25,528.67,422.94,94.47,48.85,-1552.92,129.26
META,SAN MARTIN,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,480.45,ND,ND,480.45
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,529.83,530.45,529.56,531.19,ND,ND,530.03,ND,38.44,61.67,215.16,57.23
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,371.07,402.59,ND,393.89
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,358.83,422.32,429.04,ND,396.25
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,428.53,ND,ND,428.53
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,336.09,ND,ND,336.09
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,521.87,526.82,519.8,512.55,506.7,500,520.57,308.87,84.04,244.45,127.04,109.17
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,372.22,387.07,439.31,ND,382.39
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,349.92,415.71,ND,ND,357.41
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,428.91,ND,428.91
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,181.38,312.2,ND,ND,189.46
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238.46,ND,ND,ND,238.46
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,331.01,ND,ND,ND,331.01
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,371,ND,ND,ND,371
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,337.47,360.14,ND,458.07,362.92
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,154.12,ND,ND,154.12
META,VILLAVICENCIO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,474.12,426.41,ND,ND,427.05
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,520.26,526.1,520.46,514.32,ND,ND,523.39,522.86,80.63,377.44,350.5,130.1
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,453.51,487.04,458.67
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.46,560.24,559.1,ND,ND,ND,560.43,ND,558.98,298.18,487.73,471.6
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.46,560.53,563.16,548.55,ND,ND,560.51,559.23,551.8,561.05,457.9,524.95
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.02,560.13,562.06,ND,ND,ND,560.07,561.53,538.12,534.91,480.65,529.88
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.56,558.35,528.49,ND,ND,ND,560.37,556.26,539.6,446.3,491.42,503.67
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.87,559.7,561.04,ND,ND,ND,559.86,560.14,557.49,365.79,325.27,489.07
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.2,560,536.02,ND,ND,ND,560.15,561.26,559.02,497.45,478.46,529.49
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.88,560.42,559.46,ND,557.89,ND,560.05,560.22,555.02,558.64,477.13,523.16
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.14,559.82,558.2,559.72,559.94,566.57,559.56,526.64,549.06,558.8,475.98,527.06
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.88,560.08,ND,ND,ND,ND,559.9,ND,560.63,561.74,485.95,503.01
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.41,560.23,559.44,ND,ND,ND,560.33,559.94,556.13,560.87,468.97,508.16
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.37,560.09,560.03,ND,ND,ND,560.25,ND,554.81,552.3,480.76,510.63
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.23,559.96,579.03,ND,ND,ND,560.15,547.45,542.45,351.32,489.22,470.03
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.05,559.12,560.13,ND,ND,ND,559.64,582.6,559.98,557.96,470.33,543.28
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.99,559.99,560.12,562.09,ND,ND,559.99,547.23,553.29,292.62,492.41,498.56
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,561.08,559.71,558.92,ND,ND,ND,560.87,559.36,541.52,555.31,472.86,494.63
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.25,560.25,ND,ND,ND,ND,560.25,559.78,538.72,557.57,486.96,517.82
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.7,559.41,ND,ND,ND,ND,559.68,571.66,532.37,568.14,492.73,529.27
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.22,559.87,ND,ND,ND,ND,560.22,ND,556.7,560.68,473.6,490.8
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.38,559.93,560.05,ND,ND,ND,560.14,563.14,540.91,558.67,474.5,524.8
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.07,559.8,559.69,ND,ND,ND,559.32,559.72,544.94,560.73,468.01,502.53
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.15,559.38,553.17,ND,ND,ND,559.83,429.97,552.34,560.6,463.96,470.09
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.13,559.83,559.98,ND,ND,ND,560.07,562.98,537.48,556.43,475.7,509.43
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.33,560.04,558.38,ND,ND,ND,560.16,527.4,541.59,556.34,473.16,509.18
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.23,559.91,559.51,562.22,ND,ND,560.06,560.37,558.75,560.81,463.64,530.03
NARINO,ILES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,IMUES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.97,560.3,559.92,ND,ND,ND,560.09,503.52,476.16,438.78,479.56,479.34
NARINO,IPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,558.78,560.08,559.59,558.74,559.77,557,559.45,547.01,548.9,470.43,480.67,526.69
NARINO,IPIALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,424.85,ND,ND,424.85
NARINO,IPIALES,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,497.61,ND,ND,497.61
NARINO,IPIALES,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,420.92,ND,ND,420.92
NARINO,IPIALES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,374.75,ND,ND,374.75
NARINO,LA CRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.04,560.02,562.55,ND,ND,ND,560.03,563.03,549.72,471.59,471.49,498.53
NARINO,LA FLORIDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.17,559.99,557.99,ND,ND,ND,560.07,556.25,543.73,552.94,476.79,510.9
NARINO,LA LLANADA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.45,560.38,ND,ND,ND,ND,560.45,547.91,556.3,558.1,494.76,526.41
NARINO,LA UNION,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.38,560.1,558.82,ND,ND,ND,560.31,561.26,553.88,506.85,489.67,533.29
NARINO,LEIVA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.39,560.55,ND,ND,ND,ND,560.39,ND,550.69,558.9,480.44,520.84
NARINO,LINARES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.19,559.81,561,ND,ND,ND,560.03,560.3,547.07,552.4,465.26,514.24
NARINO,LOS ANDES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.5,560.58,559.83,ND,ND,ND,560.52,522.08,555.45,366.93,481.55,479.51
NARINO,MAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.26,ND,ND,ND,ND,ND,560.26,ND,557.54,560.61,488.36,519.95
NARINO,MALLAMA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.41,559.86,ND,ND,ND,ND,560.34,561.33,559.66,354.37,474.67,459.43
NARINO,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.5,559.79,559.72,ND,ND,ND,560.11,530.55,555.39,489.59,479.22,499.23
NARINO,OSPINA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.22,559.58,561.16,ND,ND,ND,560,560.59,561,186.66,473.09,321.55
NARINO,PASTO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,557.9,559.56,556.72,555.8,551.98,560.04,557.92,483.81,549.82,279.79,450.51,479.67
NARINO,PASTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,451.81,462.11,ND,ND,460.62,467.06,435.43,ND,ND,435.96
NARINO,PASTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,371.88,ND,ND,371.88
NARINO,PASTO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,356.54,ND,ND,ND,356.54
NARINO,PASTO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,370.33,351.99,349.93,ND,358.46
NARINO,PASTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,320.23,298.69,ND,ND,312.03
NARINO,PASTO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,585.75,ND,587.32,550.42,550.51,ND,550.7,556.62,552.16,550.81,448.4,549.38
NARINO,PASTO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,444.67,ND,393.33,431.38
NARINO,PASTO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,437.46,402.16,ND,404.01,407.66
NARINO,POLICARPA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.08,561.44,552.67,ND,ND,ND,560.11,ND,558.91,452.88,486.17,495.66
NARINO,POTOSI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.28,560.26,559.97,ND,ND,ND,560.27,560.55,556.1,560.63,469.46,524.38
NARINO,PROVIDENCIA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.98,559.68,ND,ND,ND,ND,559.93,ND,556.46,559.14,462.37,487.12
NARINO,PUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.24,560.12,559.75,ND,ND,ND,560.2,504.81,546.29,560.38,476.71,507.04
NARINO,PUPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.24,560.33,560.13,ND,ND,ND,560.29,470.72,550.75,227.01,478.73,464.27
NARINO,RICAURTE,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.54,561.78,560.79,ND,ND,ND,560.71,560.87,559.08,561.04,472,521.75
NARINO,ROBERTO PAYAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.45,ND,ND,ND,ND,ND,560.45,ND,561.24,559,466.45,517.66
NARINO,SAMANIEGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.39,560.22,560.27,559.78,ND,ND,560.31,557.85,543.74,543.46,484.16,512.94
NARINO,SAN ANDRES DE TUMACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.15,559.99,561.28,560.25,ND,ND,560.15,430.7,537.46,429.12,468.32,470.61
NARINO,SAN ANDRES DE TUMACO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,455.69,ND,ND,455.69
NARINO,SAN ANDRES DE TUMACO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,340.69,ND,ND,ND,340.69
NARINO,SAN ANDRES DE TUMACO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,366.54,ND,366.54
NARINO,SAN ANDRES DE TUMACO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,554.08,549.05,551.69,551.89
NARINO,SAN ANDRES DE TUMACO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,448.23,ND,448.23
NARINO,SAN ANDRES DE TUMACO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,388.68,ND,ND,388.68
NARINO,SAN BERNARDO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.46,560.3,ND,ND,ND,ND,560.43,ND,547.33,560.32,485.19,515.26
NARINO,SANDONA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.3,560.36,559.85,557.99,ND,ND,560.3,561.1,552.96,405.16,468.14,507.07
NARINO,SAN LORENZO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.34,559.7,572.06,ND,ND,ND,560.24,559.98,544.01,438.34,561.64,532.63
NARINO,SAN PABLO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.08,560.02,560.54,ND,ND,ND,560.07,ND,553.24,112.46,486.82,404.05
NARINO,SAN PEDRO DE CARTAGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.49,560.76,ND,ND,ND,ND,560.51,559.42,556.62,204.04,495.7,438.22
NARINO,SANTACRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.35,560.27,ND,ND,ND,ND,560.33,558.9,561.49,561.01,476.5,510.67
NARINO,SAPUYES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.34,560.17,556.5,ND,ND,ND,560.21,558.81,542.56,560.4,464.46,525.75
NARINO,TAMINANGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.33,560.03,553.07,559.85,ND,ND,560.01,526.45,545.37,348.32,484.05,502.32
NARINO,TANGUA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,559.94,560.51,558.65,ND,ND,ND,560.18,560.01,538.17,286.83,494.89,495.16
NARINO,TUQUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,560.22,560.23,559.8,563.04,ND,ND,560.2,558.49,549.32,301.76,469.19,474.41
NARINO,TUQUERRES,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,451,ND,ND,451
NARINO,YACUANQUER,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,558.53,559.81,560.87,559.97,ND,ND,558.8,547.57,545.44,556.51,556.42,550.56
NARINO,YACUANQUER,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,550.1,ND,ND,550.1
NORTE DE SANTANDER,ABREGO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,502.9,505.04,512.24,507.37,ND,ND,504.74,459.46,497.69,480.83,437.05,475
NORTE DE SANTANDER,ABREGO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,339.48,ND,ND,ND,339.48
NORTE DE SANTANDER,ARBOLEDAS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,506.96,503.1,504.79,505.02,ND,ND,503.98,511.44,462.29,504.92,417.63,485.42
NORTE DE SANTANDER,BOCHALEMA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,504.72,505.17,500.69,509.36,ND,ND,504.54,448.8,488.41,492.94,431.97,455.64
NORTE DE SANTANDER,BUCARASICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,498.32,483.25,ND,ND,ND,ND,484.64,516.24,473.58,803.75,415.23,524.79
NORTE DE SANTANDER,CACHIRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,tarifa media Empresa Departamento y Municipio,485.58,505.67,ND,505.47,ND,ND,503.68,509.57,485.95,508.8,415.29,459.7
