Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8,ND,ND,8
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,17,26,43,ND,31,ND,ND,31
MAGDALENA,SAN ZENON,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2253,121,5,ND,ND,ND,2379,2,31,8,41,82
MAGDALENA,SITIONUEVO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5179,24,ND,ND,ND,ND,5203,1,53,7,18,79
MAGDALENA,TENERIFE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2591,28,2,ND,ND,ND,2621,1,28,10,14,53
MAGDALENA,ZAPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1638,14,1,ND,ND,ND,1653,ND,16,4,13,33
MAGDALENA,ZONA BANANERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,14808,200,2,ND,ND,ND,15010,159,242,22,257,680
META,ACACIAS,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,2,ND,ND,5
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4211,11611,4947,830,7,2,21608,41,3483,95,21,3640
META,ACACIAS,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,5
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,usuarios Empresa Departamento y Municipio,708,375,15,32,ND,ND,1130,1,149,35,12,197
META,CABUYARO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,743,258,ND,ND,ND,1,1002,ND,116,21,3,140
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,657,1012,468,1,ND,1,2139,2,300,39,27,368
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1673,186,ND,1,ND,ND,1860,3,195,16,8,222
META,CUBARRAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,CUMARAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,844,2241,1106,1,1,ND,4193,12,662,36,3,713
META,CUMARAL,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CUMARAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,EL CALVARIO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,2,ND,ND,ND,ND,ND,2,3,3,1,ND,7
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,EL CALVARIO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,426,764,8,ND,ND,ND,1198,ND,131,19,3,153
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,295,380,8,ND,ND,ND,683,ND,41,11,7,59
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,451,1682,144,ND,1,ND,2278,1,262,16,8,287
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,1,ND,ND,4
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4931,10381,2865,236,ND,ND,18413,31,2965,95,11,3102
META,GRANADA,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,GRANADA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,1,ND,ND,2
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,658,1476,404,9,ND,1,2548,16,581,30,6,633
META,GUAMAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,usuarios Empresa Departamento y Municipio,760,622,10,ND,ND,ND,1392,1,277,47,1,326
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,557,688,22,ND,ND,ND,1267,3,171,13,3,190
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,601,897,26,ND,ND,ND,1524,ND,156,18,2,176
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,usuarios Empresa Departamento y Municipio,1264,248,ND,ND,ND,ND,1512,1,165,21,4,191
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1850,2120,233,7,2,17,4229,11,1019,59,9,1098
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,PUERTO GAITAN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,222,800,16,ND,ND,ND,1038,ND,204,22,4,230
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2585,3778,672,36,1,2,7074,19,1023,67,9,1118
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1157,350,59,ND,ND,ND,1566,1,271,40,2,314
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5,4,ND,ND,9
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1056,2368,1500,143,ND,3,5070,7,503,37,7,554
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,833,890,12,ND,ND,ND,1735,6,206,27,7,246
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,406,899,7,ND,ND,ND,1312,1,155,34,5,195
META,SAN JUANITO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,ND,2,ND,ND,ND,ND,2,ND,2,1,ND,3
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1031,3541,1361,7,ND,ND,5940,12,839,66,5,922
META,SAN MARTIN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,358,138,ND,ND,ND,ND,496,ND,46,20,2,68
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,2,ND,3
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11,91,2,ND,104
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,37284,41724,59354,9472,3773,1169,152776,276,22213,635,157,23281
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6,1,ND,7
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,1,ND,ND,3
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,5
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,1,6
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,VILLAVICENCIO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,25,ND,ND,26
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1219,1178,4,ND,ND,ND,2401,5,357,30,2,394
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,651,196,1,ND,ND,ND,848,ND,29,8,9,46
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,488,241,2,1,ND,ND,732,2,19,11,4,36
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,367,446,9,ND,ND,ND,822,22,26,14,8,70
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,404,75,ND,ND,ND,ND,479,1,18,12,8,39
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3295,183,3,ND,ND,ND,3481,6,175,33,4,218
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,657,280,1,ND,ND,ND,938,72,28,7,6,113
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1091,723,7,ND,ND,ND,1821,1,132,14,8,155
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,560,776,825,204,45,2,2412,2,164,14,20,200
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,321,88,ND,ND,ND,ND,409,ND,15,6,8,29
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,361,635,7,ND,ND,ND,1003,13,21,20,8,62
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,173,257,1,ND,ND,ND,431,ND,9,11,5,25
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,442,501,1,ND,ND,ND,944,10,53,17,8,88
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,341,427,3,ND,ND,ND,771,1,15,13,5,34
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1547,626,22,1,ND,ND,2196,13,122,11,24,170
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,459,158,1,ND,ND,ND,618,ND,11,8,5,24
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,293,157,ND,ND,ND,ND,450,1,12,8,3,24
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,451,91,ND,ND,ND,ND,542,1,14,10,7,32
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,742,1,ND,ND,ND,ND,743,ND,11,12,5,28
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,650,1326,53,ND,ND,ND,2029,10,23,23,3,59
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,584,281,11,ND,ND,ND,876,1,15,13,5,34
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,773,584,16,ND,ND,ND,1373,13,70,23,3,109
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1279,320,ND,ND,ND,ND,1599,8,29,18,8,63
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,210,489,7,ND,ND,ND,706,3,25,12,7,47
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,288,451,14,ND,ND,ND,753,4,28,15,4,51
NARINO,ILES,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,IMUES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,527,431,47,ND,ND,ND,1005,ND,19,14,6,39
NARINO,IPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5465,9918,6780,2814,ND,ND,24977,117,2581,93,93,2884
NARINO,IPIALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
NARINO,IPIALES,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,5
NARINO,IPIALES,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
NARINO,IPIALES,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,6
NARINO,LA CRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1637,1009,3,ND,ND,ND,2649,5,153,30,8,196
NARINO,LA FLORIDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,231,340,5,ND,ND,ND,576,1,13,11,10,35
NARINO,LA LLANADA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,848,38,ND,ND,ND,ND,886,3,7,12,7,29
NARINO,LA UNION,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3137,1607,40,ND,ND,ND,4784,33,385,33,22,473
NARINO,LEIVA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,915,33,ND,ND,ND,ND,948,ND,9,5,7,21
NARINO,LINARES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,342,588,1,ND,ND,ND,931,9,23,13,4,49
NARINO,LOS ANDES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1018,435,3,ND,ND,ND,1456,3,28,23,8,62
NARINO,MAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,950,ND,ND,ND,ND,ND,950,ND,8,8,3,19
NARINO,MALLAMA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,334,72,ND,ND,ND,ND,406,ND,10,15,5,30
NARINO,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,444,492,ND,ND,ND,ND,936,ND,11,11,3,25
NARINO,OSPINA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,443,246,3,ND,ND,ND,692,7,9,15,3,34
NARINO,PASTO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,16961,36282,27118,9541,3020,19,92941,276,11066,201,605,12148
NARINO,PASTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,6,31,ND,ND,37,4,230,ND,ND,234
NARINO,PASTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
NARINO,PASTO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
NARINO,PASTO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,3,1,ND,5
NARINO,PASTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,2,ND,ND,5
NARINO,PASTO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1,ND,1,201,326,ND,529,27,585,2,3,617
NARINO,PASTO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,2,4
NARINO,PASTO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5,19,ND,3,27
NARINO,POLICARPA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,916,39,1,ND,ND,ND,956,ND,14,9,10,33
NARINO,POTOSI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,222,377,16,ND,ND,ND,615,1,27,16,6,50
NARINO,PROVIDENCIA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,336,167,ND,ND,ND,ND,503,ND,7,10,3,20
NARINO,PUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,736,470,11,ND,ND,ND,1217,6,51,16,6,79
NARINO,PUPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,805,1297,77,ND,ND,ND,2179,10,67,28,7,112
NARINO,RICAURTE,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,947,166,35,ND,ND,ND,1148,2,41,22,5,70
NARINO,ROBERTO PAYAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,747,ND,ND,ND,ND,ND,747,ND,6,11,2,19
NARINO,SAMANIEGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1098,1772,346,2,ND,ND,3218,10,131,21,23,185
NARINO,SAN ANDRES DE TUMACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,25508,2020,346,69,ND,ND,27943,60,973,140,14,1187
NARINO,SAN ANDRES DE TUMACO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,6
NARINO,SAN ANDRES DE TUMACO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,SAN ANDRES DE TUMACO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
NARINO,SAN ANDRES DE TUMACO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9,2,1,12
NARINO,SAN ANDRES DE TUMACO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,SAN ANDRES DE TUMACO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
NARINO,SAN BERNARDO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,649,185,ND,ND,ND,ND,834,ND,27,9,3,39
NARINO,SANDONA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1852,1768,169,3,ND,ND,3792,14,119,28,9,170
NARINO,SAN LORENZO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,366,388,1,ND,ND,ND,755,5,20,9,8,42
NARINO,SAN PABLO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1127,327,5,ND,ND,ND,1459,ND,96,12,14,122
NARINO,SAN PEDRO DE CARTAGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,273,50,ND,ND,ND,ND,323,1,15,7,8,31
NARINO,SANTACRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,311,257,ND,ND,ND,ND,568,ND,10,9,6,25
NARINO,SAPUYES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,424,217,8,ND,ND,ND,649,3,14,18,3,38
NARINO,TAMINANGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,834,526,23,ND,ND,ND,1383,4,47,9,15,75
