Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,SABANAS DE SAN ANGEL,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1381481.77,1680139.97,ND,ND,ND,ND,1427712.58,36565756.27,3571899.09,6162223.98,8840851.07,7106778.92
MAGDALENA,SALAMINA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,939989.46,1280124.61,3372546.72,ND,ND,ND,975652.65,21648896.86,7717298.58,22637315.7,22356183.4,15000253.29
MAGDALENA,SAN SEBASTIAN DE BUENAVISTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1484439.11,1672720.09,1817382.7,ND,ND,ND,1507642.8,2269777.3,2424252.51,7107488.53,8881660.82,4797194.54
MAGDALENA,SANTA ANA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1370263.12,1739199.88,2519342.14,ND,ND,ND,1462628.94,14393912.94,2961020.65,10483524.66,17266714.47,5596557.64
MAGDALENA,SANTA BARBARA DE PINTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1085485.35,1456562.21,1929737.48,ND,ND,ND,1103991.05,968425.04,1839537.32,5824647.95,13946818.36,4615028.42
MAGDALENA,SANTA MARTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,117924217.6,ND,ND,117924217.6
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1827267.23,1627569.33,1649508.17,2222141.4,2062891.07,2079285.67,1800195.87,79983640.37,9709416.4,30119713.68,65861433.09,15341720.25
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12624222,ND,ND,ND,12624222
MAGDALENA,SANTA MARTA,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1199182609.83,248485653.57,281026676,ND,658251565
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,544414799,455935947,ND,26772544.5,396646922.1
MAGDALENA,SANTA MARTA,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1644482954.37,ND,ND,ND,1644482954.37
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,89074250,-20321926,ND,ND,34376162
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,116373763,ND,ND,ND,116373763
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70002056,2988582,ND,58833143.67
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52799837.5,ND,ND,52799837.5
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,2215634.59,1938931.08,2048325.49,ND,65699010.71,ND,ND,65699010.71
MAGDALENA,SAN ZENON,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1069535.86,1401457.21,1557875.51,ND,ND,ND,1087444.3,10203706.71,3659350.62,7535834.6,5683381.04,5209177.83
MAGDALENA,SITIONUEVO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1978561.17,4871850.05,ND,ND,ND,ND,1991907.11,68202570.83,48464649.44,8038721.76,20658532.91,38796881.47
MAGDALENA,TENERIFE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1130066.41,1105489.09,513293.47,ND,ND,ND,1129333.21,42234.97,2130116.56,8223695.83,20572172.49,8111940.98
MAGDALENA,ZAPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1142598.75,5800521.36,1603143.36,ND,ND,ND,1182327.4,ND,13449947.65,5330914.34,18446409.94,14434125.73
MAGDALENA,ZONA BANANERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,2035468.72,2913849.22,9151259.17,ND,ND,ND,2048120.79,22599144.19,10622680.9,13266523.34,55211863.44,30360684
META,ACACIAS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,121243561.33,39736994,ND,ND,88640934.4
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,626567.54,673560.52,730911.02,913969.65,849869.86,1849435.5,686932.93,71502255.95,1972876.19,14332491.19,53612830.71,3376531.97
META,ACACIAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57946065.4,ND,ND,57946065.4
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,785469.69,970948.69,766195.93,744188.09,ND,ND,845597.57,429244,3202904.77,3801080.89,9578302.58,3683449.32
META,CABUYARO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44748488,ND,ND,ND,44748488
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108102652,ND,ND,ND,108102652
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,540325.52,682565.96,ND,ND,ND,0,576411.05,ND,2134579.95,6712753.05,31860621.67,3458292.52
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,718712.79,806453.21,778088.41,360372,ND,472835,772932.93,66768611,2446267.23,8346875.31,9914885.15,3969150.62
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68850463,ND,ND,ND,68850463
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,460691.74,448233.05,ND,85741,ND,ND,459244.28,98568643.33,1340815.89,8626377.31,10256611.12,3501080.88
META,CUBARRAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4659899,ND,ND,4659899
META,CUMARAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-4322530,ND,ND,ND,-4322530
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,632227,683968.97,763158.43,407897,349827,ND,694296.44,125365940.92,2096949,4642620.58,143781130.33,4896282.27
META,CUMARAL,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CUMARAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,96679745,ND,ND,96679745
META,EL CALVARIO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,218535.5,ND,ND,ND,ND,ND,218535.5,9476745.33,3543993.33,73847860,ND,16130010.86
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,EL CALVARIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,287103630,ND,ND,287103630
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,460059.21,519817.52,674314.75,ND,ND,ND,499599.6,ND,1625981.15,3928060.37,38795098.33,2640666.48
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,462674.87,547153.57,827430.38,ND,ND,ND,513948.59,ND,1072201.76,2368103.18,9819808.71,2351662.17
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,547276.28,593412.28,792716.6,ND,29862,ND,596629.55,6693362,1488253.63,7629775.75,33894479.5,2752083.83
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49039242.33,173803215,ND,ND,80230235.5
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,777677.72,708998.36,755023.46,951459.86,ND,ND,737659.67,43164949.48,2004557.72,20263652.45,108931387.73,3354261.55
META,GRANADA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1327065000,ND,ND,ND,1327065000
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,GRANADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27559895,ND,ND,27559895
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238609709,17485102,ND,ND,128047405.5
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,638658.99,652507.2,743342.8,947598.67,ND,9347399,667788.27,24128121.31,1910313.13,4385998.6,51467777.17,3058970.76
META,GUAMAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53410299,ND,ND,53410299
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,549873.11,663063.28,668536.1,ND,ND,ND,601303.37,24364602,1905041.79,5713644.47,168645309,3034502.39
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,478005.28,488532.02,656868.05,ND,ND,ND,486827.21,4605218.33,1208935.94,5501330.85,25213917.33,1935277.65
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,386888.7,534278.19,791668.62,ND,ND,ND,480545.29,ND,1619518.93,4087221.83,83689310.5,2804508.9
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,521681.06,712490.14,ND,ND,ND,ND,552977.79,33447,1483419.76,10277189.67,253655.5,2416928.34
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1043170.82,1135003.8,875191.99,7162967.71,217069.5,282615.24,1086633.53,13851787.73,3190014.55,14872439.68,32411951,4164094.71
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5570656206,ND,ND,ND,5570656206
META,PUERTO GAITAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65468425,ND,ND,65468425
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,484188.22,648538.69,584071.19,ND,ND,ND,612394.87,ND,1727674.57,7432964.82,40070976.75,2940238.02
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85922428,ND,ND,ND,85922428
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,703436.38,793428.29,904728.92,1155853.53,31154,1012611.5,772914.91,321144338.05,2273234.43,17546198.28,63789173.44,9102825.67
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45550899,ND,ND,45550899
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,655642.85,832507.26,895622.59,ND,ND,ND,704213.31,602650332,1519916.24,8276807.3,70883734.5,4736902.53
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9634790.6,57690320.75,ND,ND,30992804
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,606502.66,448196.68,605483.61,779858.29,ND,1828425.67,537875.14,61665558.71,3070303.95,5899381.38,57981682.14,4693448.89
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,625158.38,668746.12,456393.92,ND,ND,ND,646350.26,725251324.5,1926606.99,9944055.89,52697976.43,21893350.93
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,393690.04,545163.48,781613.29,ND,ND,ND,499551.38,1114766,1466586.4,5601939.44,26561881.4,2829287.21
META,SAN JUANITO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,61770,ND,ND,ND,ND,61770,ND,7241875,7232504,ND,7238751.33
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350531369,ND,ND,ND,350531369
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38780352.5,ND,ND,ND,38780352.5
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,516750.36,593543.81,692487.94,514469.71,ND,ND,602792.2,56042309.42,1599503.66,5360310.7,107780740.6,3153118.75
META,SAN MARTIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50175909,ND,ND,50175909
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,496960.07,664179.79,ND,ND,ND,ND,543484.91,ND,1340256.67,12700743.9,38812006.5,5783686.74
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,569625796,809876562.5,ND,729792973.67
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,153600036.64,28855284.35,151665374.5,ND,44411173.35
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,276585655.82,ND,ND,276585655.82
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,164905008.33,ND,ND,164905008.33
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,739647.55,754635.98,818163.19,976726.51,1198943.45,1534512.71,806368.29,66217569.46,3030851.65,19090950.94,65045494.87,4636194.9
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,530408403.83,114376946,ND,470975338.43
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,855104354.36,300554566.32,ND,ND,670254425.01
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,206482574.94,ND,206482574.94
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,499581099.6,ND,ND,499581099.6
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17524149422.06,ND,ND,ND,17524149422.06
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2450060612,ND,ND,ND,2450060612
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60573877.2,ND,59957480,60471144.33
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44506031,ND,ND,44506031
META,VILLAVICENCIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41214966,109319824.52,ND,ND,106700406.88
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,466958.73,620569.54,897014.25,ND,ND,ND,543041.09,4318627,1666693.87,12624128.6,97873896.5,3023031.72
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,482630.89,628076.82,1735447,ND,ND,ND,517725.49,ND,1338685.52,2208477.12,13141890.11,3799276.26
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,540922.72,599216.41,2099296.5,57049,ND,ND,563711.86,232920,3965741.63,4570567.82,25177060.5,6299983.86
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,442856.19,487201.06,584287.89,ND,ND,ND,468465.31,5463993.5,1063461.58,2842595.57,13651100,4240899.94
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,371500.34,386824.16,ND,ND,ND,ND,373899.68,390014,707846.67,1093711.67,8464557.62,2409545
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,971856.2,1605898.04,1310036,ND,ND,ND,1005479.93,2615655.67,2929846.58,5526154.58,-4684918.5,3174497.77
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,606398.32,720428.71,92731,ND,ND,ND,639889.62,2813413.07,929564.39,2605946,1810481.83,2280513.78
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,517716.6,572411.27,868017.43,ND,ND,ND,540778.85,943324,1913695.08,1905262.07,27451541.38,3224755.32
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,579326.37,566370.68,451433.11,473013.69,803260.49,643341,526652.95,91114198,1828939.63,11093411.43,13218725.75,4509283.86
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,595892.21,731996.6,ND,ND,ND,ND,625176.29,ND,836320.2,3035840.5,12572058.75,4528838.48
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,492974.17,516492.71,302282,ND,ND,ND,506532.92,6556447.38,1888494.43,2054255.55,28659382.12,6375038.18
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,507063.74,572792.1,620509,ND,ND,ND,546519.97,ND,950327.89,2142783.36,11534512,3591845.12
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,453442.01,538241.44,20266,ND,ND,ND,497987.92,1148551.8,1739313.74,3741710.06,11005418.75,2901381.44
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,407399.03,425041.79,623610.67,ND,ND,ND,418011.34,41219375,25841307.07,3355120,19591673,16776879.59
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,492924.06,600862.46,880117.5,3818290,ND,ND,529086.65,2286793.85,1950882.66,3921099.36,17993499.33,4368894.59
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,373743.01,660691.24,1077030,ND,ND,ND,448243.19,ND,1465867.36,1451321.88,32961014.2,8022507.79
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,379205.52,516746.69,ND,ND,ND,ND,427192.1,5935348,1070525.42,2651878,5369029.33,2337656.88
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1411326.52,1158136.68,ND,ND,ND,ND,1368816.79,46782521,16693145.07,6311740.7,27096267.29,16664932.19
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,432914.06,0,ND,ND,ND,ND,432331.41,ND,775043.09,2293659.42,1856474,1618991.32
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,401832.72,561111.67,739194.09,ND,ND,ND,514737.62,7161207.1,1425672.74,2401362.78,53165097.33,5408969.15
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,358060.88,423300.8,670452.27,ND,ND,ND,382911.02,953099,1200561.2,2623807.38,19294359.6,4398317.97
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,505858.18,608055.77,684631,ND,ND,ND,551410.81,2620834.69,2190012.36,3119292.74,59768001.67,4022196.83
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,379745.09,551020.67,ND,ND,ND,ND,414021.63,813150.5,1433995.34,1830789.78,20484189.25,3887599.98
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,459041.1,520602.27,555533.71,ND,ND,ND,502637.22,1075416,2777371.4,2684986.5,17533033.29,4842800.09
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,413394.88,462739.76,447160.86,ND,ND,ND,443577.17,8102667.25,1767713.86,3400953.27,16880852,3930281.65
NARINO,ILES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,IMUES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,384979.95,397222.32,403236.19,ND,ND,ND,391083.94,ND,1712454.42,1819610.14,25695375.83,5440600.79
NARINO,IPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,661629.33,741792.04,744566.31,803370.05,ND,ND,731943.01,4504432.69,2621755.95,10629634.62,18553747.61,3470119.72
