Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,QUIPILE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488.14,497.46,488.49,ND,ND,ND,496.76,460.59,489.96,496.45,434.76,457.14
CUNDINAMARCA,RICAURTE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,485.94,483.13,476.5,484.91,545.77,479.19,487.22,471.47,458.19,481.68,434.31,449.05
CUNDINAMARCA,RICAURTE,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,551.97,552.35,555.24,ND,ND,ND,552.26,511.29,555.41,ND,ND,533.28
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,369.29,ND,ND,ND,369.29
CUNDINAMARCA,RICAURTE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,324.8,305.91,ND,ND,318.23
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.08,487.34,486.72,488.64,486.16,ND,487.18,437.9,474.32,485.11,490.53,465.38
CUNDINAMARCA,SAN BERNARDO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.95,492.84,495.96,486.26,486.28,488.86,492.01,489.61,456.89,1294.46,427.33,459.74
CUNDINAMARCA,SAN CAYETANO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,490.44,493.12,488,ND,ND,ND,493.01,433.4,491.75,492.79,493.27,487.19
CUNDINAMARCA,SAN FRANCISCO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,476.89,481.38,481.7,491.44,471.4,ND,481.29,455.71,470.6,486.45,441.89,460.44
CUNDINAMARCA,SAN JUAN DE RIOSECO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,491.3,496.57,487.02,489.86,ND,ND,496.11,477.04,451.15,485.77,427.19,440.75
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SASAIMA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,497.77,489.9,492.06,485.9,490.51,ND,490.23,470.35,474.95,464.84,428.4,464.26
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,542.72,ND,ND,ND,542.72
CUNDINAMARCA,SESQUILE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,474.64,478.49,467.32,ND,ND,449.91,478.4,452.14,461.47,470.79,418.09,449.91
CUNDINAMARCA,SESQUILE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,326.31,ND,ND,ND,326.31
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SIBATE,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SIBATE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.46,489.53,ND,ND,ND,ND,489.49,441.26,472.64,413.55,423.26,432.86
CUNDINAMARCA,SIBATE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,336.28,ND,ND,ND,336.28
CUNDINAMARCA,SIBATE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SILVANIA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,492.23,498.54,486.91,490.55,490.76,ND,498.34,484.2,481.26,494.05,435.73,468.75
CUNDINAMARCA,SILVANIA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,392.3,ND,ND,392.3
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SIMIJACA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488.54,487.13,489.66,487.54,ND,ND,487.23,469.38,461.44,463.74,420.81,459.56
CUNDINAMARCA,SIMIJACA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,366.61,ND,ND,ND,366.61
CUNDINAMARCA,SOACHA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,494.34,485.59,488.91,ND,ND,ND,487.66,431.76,421.47,487.49,480.75,431.53
CUNDINAMARCA,SOACHA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,371.55,ND,ND,ND,371.55
CUNDINAMARCA,SOACHA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,315.48,381.05,ND,ND,315.99
CUNDINAMARCA,SOACHA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,438.73,ND,ND,ND,438.73
CUNDINAMARCA,SOACHA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,TERPEL ENERGIA S.A.S E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOPO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,489.67,483.8,478.13,478.35,472.36,482.29,482.03,433.66,424.39,481.66,439.6,432.9
CUNDINAMARCA,SOPO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327.13,ND,ND,ND,327.13
CUNDINAMARCA,SOPO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOPO,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOPO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOPO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUBACHOQUE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,460.58,473.75,461.44,438.48,464.2,453.11,473.3,408.27,459.5,438.69,454.62,415.67
CUNDINAMARCA,SUBACHOQUE,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUBACHOQUE,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUBACHOQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,460.19,ND,ND,ND,460.19
CUNDINAMARCA,SUESCA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488,484.43,490.4,510.91,ND,ND,484.46,456.04,470.01,472.04,464.16,458.92
CUNDINAMARCA,SUESCA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,307.58,ND,ND,ND,307.58
CUNDINAMARCA,SUESCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUESCA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,393.46,ND,ND,ND,393.46
CUNDINAMARCA,SUESCA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUPATA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,487.37,499.28,486.14,ND,ND,ND,499.02,459.69,485.41,486.82,430.56,451.55
CUNDINAMARCA,SUSA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,487.34,487.39,475.91,ND,ND,ND,487.36,476.69,461.4,487.27,487.9,473.67
CUNDINAMARCA,SUSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SUTATAUSA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,489.22,489.61,488.37,491.42,491.76,ND,489.5,423.83,481.15,490.94,491.05,425.11
CUNDINAMARCA,SUTATAUSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TABIO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,484.99,483.36,482.57,471.91,477.71,448.69,482.81,425.33,478.61,451.4,420.28,429.95
CUNDINAMARCA,TABIO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,338.87,ND,ND,ND,338.87
CUNDINAMARCA,TABIO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,518.85,ND,ND,ND,518.85
CUNDINAMARCA,TABIO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TABIO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TAUSA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,492.56,491.52,490.7,466,488.61,490.58,491.59,419.06,467.81,472.85,421.18,421.47
CUNDINAMARCA,TAUSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TAUSA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,367.83,ND,ND,ND,367.83
CUNDINAMARCA,TAUSA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TENA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,485.67,487.76,484.63,488.6,ND,ND,487.7,488.22,473.41,474.97,447.85,469.2
CUNDINAMARCA,TENJO,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488.86,484.68,486.26,478.89,475.56,473.61,483.3,414.03,453.53,475.93,460.7,421.56
CUNDINAMARCA,TENJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TENJO,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,334.01,344.1,ND,ND,338.18
CUNDINAMARCA,TENJO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,369.65,ND,ND,ND,369.65
CUNDINAMARCA,TENJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TENJO,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,423.26,ND,ND,ND,423.26
CUNDINAMARCA,TENJO,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,359.17,ND,ND,ND,359.17
CUNDINAMARCA,TENJO,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TIBACUY,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.43,494.34,ND,ND,ND,ND,493.77,479.67,457.55,441.57,490.68,470.46
CUNDINAMARCA,TIBACUY,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TIBIRITA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,492.07,491.56,491.8,490.94,ND,ND,491.65,495.21,481.42,474.25,427.08,462.34
CUNDINAMARCA,TOCAIMA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.67,494.6,495.56,467.88,475.18,482.78,490.89,480.85,467.62,472.98,432.02,444.29
CUNDINAMARCA,TOCAIMA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,527.29,ND,ND,ND,527.29
CUNDINAMARCA,TOCAIMA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,AES CHIVOR & CIA SCA ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,490.89,488.02,476.96,476.69,479.54,480.85,484.76,409.51,459.03,462.55,430.85,419.45
CUNDINAMARCA,TOCANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,333.01,ND,ND,ND,333.01
CUNDINAMARCA,TOCANCIPA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,ENERCO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,357.24,ND,ND,357.24
CUNDINAMARCA,TOCANCIPA,ENERGIA & AGUA SAS ESP,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,452.02,ND,ND,ND,452.02
CUNDINAMARCA,TOCANCIPA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,404.62,ND,ND,ND,404.62
CUNDINAMARCA,TOCANCIPA,RUITOQUE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOPAIPI,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,485.58,489.4,ND,ND,ND,ND,489,487.85,442.84,488.85,496.47,451.52
CUNDINAMARCA,UBALA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,433.69,497.18,488.79,ND,ND,ND,438.75,479.7,424.58,407.73,427.19,422.23
CUNDINAMARCA,UBALA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,UBALA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,tarifa media Empresa Departamento y Municipio,534.3,ND,ND,ND,ND,ND,534.3,ND,ND,ND,ND,ND
CUNDINAMARCA,UBAQUE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,487.12,482.54,481.83,482.91,ND,ND,483.19,459.41,480.13,625.87,427.19,455.48
CUNDINAMARCA,UNE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,483.98,486.54,484.82,ND,ND,433.68,486.16,497.66,453.07,477.15,427.19,434.25
CUNDINAMARCA,UNE,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,357.66,ND,ND,ND,357.66
CUNDINAMARCA,UTICA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,488.01,505.83,ND,484.28,ND,ND,504.74,489.91,575.7,492.11,428.18,467.62
CUNDINAMARCA,VENECIA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.91,499.5,503.35,ND,ND,ND,499.15,ND,439.73,493.03,492.57,443.84
CUNDINAMARCA,VERGARA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,491.45,494.56,467.26,493.29,483.38,ND,494.36,485.98,457.49,491.32,434.8,460.17
CUNDINAMARCA,VIANI,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,494.08,495.11,479.77,482.06,ND,ND,495.01,490.72,485.64,491.93,461.05,475.42
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,485.87,485.03,479.38,ND,ND,ND,485,467.32,466.04,466.48,422.48,450.34
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLAGOMEZ,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.95,493.59,ND,ND,ND,ND,493.55,492.94,482.94,475.26,495.47,492.42
CUNDINAMARCA,VILLAPINZON,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,491.33,492.67,490.3,ND,ND,ND,492.65,479.82,474.23,445.32,419.99,463.35
CUNDINAMARCA,VILLAPINZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,384.13,ND,ND,ND,384.13
CUNDINAMARCA,VILLAPINZON,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLETA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,486.42,478.37,472.79,468.85,461.3,496.75,478.18,471.05,504.9,490.26,429.88,459.91
CUNDINAMARCA,VILLETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLETA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,355.76,ND,ND,355.76
CUNDINAMARCA,VILLETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLETA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,511.23,532.22,ND,ND,515
CUNDINAMARCA,VILLETA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VIOTA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,493.3,490.5,502.57,ND,ND,ND,490.51,473.71,490.11,471.55,491.11,483.94
CUNDINAMARCA,YACOPI,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,502.87,497.64,ND,ND,ND,ND,498.67,533.64,474.7,491.24,503.94,486.91
CUNDINAMARCA,ZIPACON,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,492.09,483.55,485.99,488.16,470.08,490.86,484.37,466.62,482.17,479.78,424.28,445.17
CUNDINAMARCA,ZIPACON,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,CODENSA S.A. ESP,tarifa media Empresa Departamento y Municipio,489.5,486.62,514.24,447.92,ND,ND,486.67,439.61,465.63,453.8,419.48,430.74
CUNDINAMARCA,ZIPAQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,EMGESA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,229.9,ND,ND,ND,229.9
CUNDINAMARCA,ZIPAQUIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,ENERTOTAL S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,ISAGEN S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,VATIA S.A. E.S.P.,tarifa media Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
GUAVIARE,CALAMAR,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,tarifa media Empresa Departamento y Municipio,537.83,536.62,ND,ND,ND,ND,537.79,ND,-228.81,ND,ND,-228.81
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,tarifa media Empresa Departamento y Municipio,539.69,534.78,531.84,ND,ND,ND,539.58,-77.09,-147.83,-433.25,ND,-163.74
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,tarifa media Empresa Departamento y Municipio,529.28,536.83,ND,ND,ND,ND,529.4,ND,-87.9,522.49,520.04,-90.98
