Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,SANTA MARTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10,ND,ND,10
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,62094,25972,38836,11204,4151,10164,152421,401,8839,302,384,9926
MAGDALENA,SANTA MARTA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
MAGDALENA,SANTA MARTA,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6,10,1,ND,17
MAGDALENA,SANTA MARTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,5,ND,2,10
MAGDALENA,SANTA MARTA,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,1,ND,ND,2
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,1,ND,6
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8,ND,ND,8
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,17,26,43,ND,31,ND,ND,31
MAGDALENA,SAN ZENON,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2253,121,5,ND,ND,ND,2379,2,31,8,41,82
MAGDALENA,SITIONUEVO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5179,24,ND,ND,ND,ND,5203,1,53,7,18,79
MAGDALENA,TENERIFE,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2646,40,2,ND,ND,ND,2688,1,30,10,21,62
MAGDALENA,ZAPAYAN,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1638,14,1,ND,ND,ND,1653,ND,16,4,13,33
MAGDALENA,ZONA BANANERA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,14808,200,2,ND,ND,ND,15010,159,242,22,257,680
META,ACACIAS,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4,2,ND,ND,6
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5667,13332,5512,920,38,13,25482,46,3768,130,48,3992
META,ACACIAS,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,5
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,usuarios Empresa Departamento y Municipio,879,438,47,43,1,1,1409,1,154,39,19,213
META,CABUYARO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,111,142,9,3,ND,ND,265,4,7,8,ND,19
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,956,341,3,1,ND,1,1302,ND,128,28,3,159
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1044,1519,678,16,3,2,3262,6,394,60,41,501
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1753,561,56,4,ND,ND,2374,3,225,22,18,268
META,CUBARRAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,CUMARAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1550,3276,1460,32,6,1,6325,18,762,56,4,840
META,CUMARAL,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,CUMARAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,EL CALVARIO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,79,278,7,ND,ND,ND,364,5,16,20,3,44
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,32,ND,ND,ND,ND,ND,32,ND,ND,2,ND,2
META,EL CALVARIO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,933,1133,18,ND,ND,ND,2084,ND,145,40,3,188
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,479,628,39,1,ND,1,1148,ND,51,15,12,78
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,991,2514,274,19,11,3,3812,1,306,42,10,359
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,1,ND,ND,4
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5932,11501,3135,252,2,3,20825,38,3149,129,15,3331
META,GRANADA,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
META,GRANADA,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,1,ND,ND,2
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1418,2088,614,23,5,2,4150,20,697,44,11,772
META,GUAMAL,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,usuarios Empresa Departamento y Municipio,760,622,10,ND,ND,ND,1392,1,277,47,1,326
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1326,1745,81,ND,ND,ND,3152,6,303,45,3,357
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1264,1259,29,ND,ND,ND,2552,ND,179,52,4,235
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,usuarios Empresa Departamento y Municipio,1354,250,ND,ND,ND,ND,1604,2,167,27,4,200
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2943,2521,272,47,9,37,5829,22,1380,109,21,1532
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,PUERTO GAITAN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,802,1075,89,22,7,6,2001,ND,261,44,6,311
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3508,4413,885,165,44,74,9089,31,1202,95,16,1344
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1305,355,59,ND,ND,1,1720,1,284,43,3,331
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5,4,ND,ND,9
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1528,3054,2055,317,158,78,7190,12,610,54,27,703
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1632,1377,61,17,3,ND,3090,10,309,40,8,367
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,864,1309,60,4,1,1,2239,1,187,57,6,251
META,SAN JUANITO,CODENSA S.A. ESP,usuarios Empresa Departamento y Municipio,29,299,ND,ND,ND,ND,328,3,16,24,2,45
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1424,3822,1596,51,20,11,6924,13,880,91,11,995
META,SAN MARTIN,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1144,464,1,3,ND,ND,1612,ND,105,47,4,156
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,2,ND,3
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13,92,2,ND,107
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,40654,45106,61350,10210,4090,1378,162788,294,23466,695,208,24663
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,6,1,ND,8
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,1,ND,ND,4
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,5,ND,ND,7
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,ND,2
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,5,ND,1,7
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,1
META,VILLAVICENCIO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,25,ND,ND,26
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1873,1859,47,3,ND,ND,3782,5,481,56,4,546
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,1,2
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2469,287,1,ND,ND,ND,2757,ND,32,17,33,82
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1488,611,11,1,ND,ND,2111,2,28,25,5,60
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1808,773,9,ND,ND,ND,2590,54,27,20,24,125
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2076,157,2,ND,ND,ND,2235,13,32,23,44,112
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5928,188,3,ND,ND,ND,6119,6,189,47,10,252
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1582,284,1,ND,ND,ND,1867,73,30,18,21,142
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4957,1873,31,ND,1,ND,6862,2,178,35,47,262
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2552,1460,1379,286,58,2,5737,2,231,29,71,333
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2373,140,ND,ND,ND,ND,2513,1,24,8,33,66
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2333,1315,25,ND,ND,ND,3673,17,34,26,29,106
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1184,816,3,ND,ND,ND,2003,ND,16,23,13,52
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3644,1327,1,ND,ND,ND,4972,11,64,51,41,167
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1397,1003,3,ND,ND,ND,2403,2,27,30,15,74
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,8041,1243,24,1,ND,ND,9309,41,166,27,86,320
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1862,171,1,ND,ND,ND,2034,1,21,14,33,69
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1848,365,ND,ND,ND,ND,2213,5,16,26,17,64
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2206,100,ND,ND,ND,ND,2306,1,19,12,36,68
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4413,13,ND,ND,ND,ND,4426,ND,20,32,41,93
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2876,1775,54,ND,ND,ND,4705,17,37,60,10,124
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1422,614,11,ND,ND,ND,2047,2,22,15,9,48
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4277,1174,25,ND,ND,ND,5476,32,105,54,8,199
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,3307,747,1,ND,ND,ND,4055,13,37,45,28,123
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,931,990,12,ND,ND,ND,1933,5,28,38,9,80
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1364,1141,66,1,ND,ND,2572,6,35,36,14,91
NARINO,ILES,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
NARINO,IMUES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1910,984,94,ND,ND,ND,2988,8,42,30,21,101
NARINO,IPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,12748,11869,6809,2820,3,4,34253,131,2703,139,120,3093
NARINO,IPIALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,ND,3
NARINO,IPIALES,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5,ND,ND,5
NARINO,IPIALES,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
NARINO,IPIALES,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,6
NARINO,LA CRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4383,1039,3,ND,ND,ND,5425,5,169,47,48,269
NARINO,LA FLORIDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2086,1731,21,ND,ND,ND,3838,9,23,20,47,99
NARINO,LA LLANADA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1363,98,ND,ND,ND,ND,1461,90,11,18,25,144
NARINO,LA UNION,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,8206,1712,40,ND,ND,ND,9958,135,432,40,73,680
NARINO,LEIVA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2325,44,ND,ND,ND,ND,2369,ND,17,6,21,44
NARINO,LINARES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2290,1451,4,ND,ND,ND,3745,19,42,38,18,117
NARINO,LOS ANDES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2833,513,3,ND,ND,ND,3349,18,38,37,38,131
NARINO,MAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,951,ND,ND,ND,ND,ND,951,ND,10,8,3,21
NARINO,MALLAMA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2258,338,ND,ND,ND,ND,2596,20,20,57,29,126
NARINO,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1527,1543,17,ND,ND,ND,3087,2,25,18,19,64
NARINO,OSPINA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1640,676,6,ND,ND,ND,2322,8,11,32,19,70
NARINO,PASTO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,28333,49142,27435,9570,3107,20,117607,332,11778,231,782,13123
NARINO,PASTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,6,31,ND,ND,37,4,230,ND,ND,234
NARINO,PASTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,ND,2
NARINO,PASTO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
NARINO,PASTO,EMGESA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,3,1,ND,5
NARINO,PASTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3,2,ND,ND,5
NARINO,PASTO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1,ND,1,201,326,ND,529,32,588,2,3,625
NARINO,PASTO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2,ND,2,4
NARINO,PASTO,VATIA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5,19,ND,3,27
NARINO,POLICARPA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,4231,67,1,ND,ND,ND,4299,ND,35,12,63,110
NARINO,POTOSI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2081,1395,33,ND,ND,ND,3509,1,46,36,24,107
NARINO,PROVIDENCIA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1711,251,ND,ND,ND,ND,1962,ND,12,24,11,47
NARINO,PUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2223,829,12,ND,ND,ND,3064,9,59,41,16,125
NARINO,PUPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2980,2729,103,ND,ND,ND,5812,13,91,42,29,175
NARINO,RICAURTE,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,2736,244,35,ND,ND,ND,3015,12,52,44,10,118
NARINO,ROBERTO PAYAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,1463,ND,ND,ND,ND,ND,1463,ND,8,13,3,24
NARINO,SAMANIEGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,5563,2947,347,2,ND,ND,8859,24,150,41,79,294
NARINO,SAN ANDRES DE TUMACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,usuarios Empresa Departamento y Municipio,40412,2038,360,69,ND,ND,42879,67,1131,268,30,1496
NARINO,SAN ANDRES DE TUMACO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6,ND,ND,6
NARINO,SAN ANDRES DE TUMACO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1,ND,ND,ND,1
NARINO,SAN ANDRES DE TUMACO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1,ND,1
NARINO,SAN ANDRES DE TUMACO,ENERTOTAL S.A. E.S.P.,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9,2,1,12
NARINO,SAN ANDRES DE TUMACO,PROFESIONALES EN ENERGÍA S.A E.S.P,usuarios Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,3,ND,3
