Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,SUESCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,971287,ND,ND,ND,971287
CUNDINAMARCA,SUESCA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1339902,ND,ND,ND,1339902
CUNDINAMARCA,SUESCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19657,ND,ND,19657
CUNDINAMARCA,SUPATA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,860.52,751.04,1087.53,768,ND,ND,795.69,6821.05,4285.05,2423.06,9528.39,5432.93
CUNDINAMARCA,SUSA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,707.62,756.16,1327.17,ND,ND,ND,765.92,10770.6,3853.03,1879.5,29855.6,7981.48
CUNDINAMARCA,SUSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10177,ND,ND,10177
CUNDINAMARCA,SUTATAUSA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1006.08,1099.47,1197.96,1526.33,435.5,ND,1093.87,131166.6,3931.75,2217.9,24095,61967.55
CUNDINAMARCA,SUTATAUSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,139988.5,3853,ND,ND,94610
CUNDINAMARCA,TABIO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1462.27,1735.48,1715.38,1990.22,2565,6252,1736.89,24163.92,4252.07,17494.39,48440.44,11197.61
CUNDINAMARCA,TABIO,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,312241,ND,ND,ND,312241
CUNDINAMARCA,TABIO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62477,ND,ND,ND,62477
CUNDINAMARCA,TABIO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51088,ND,ND,ND,51088
CUNDINAMARCA,TABIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350253,64873,ND,ND,207563
CUNDINAMARCA,TAUSA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,903.65,920.38,1013,970.88,1743.83,565,923.79,83444.71,4361.8,4099.33,40772.17,37639.12
CUNDINAMARCA,TAUSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44146,ND,ND,ND,44146
CUNDINAMARCA,TAUSA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308806,ND,ND,ND,308806
CUNDINAMARCA,TAUSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,199643.5,2432,ND,ND,160201.2
CUNDINAMARCA,TENA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1046.3,1132.05,1232.99,819.67,ND,ND,1132.99,6356.34,6044.05,4834.75,25238.1,7449.65
CUNDINAMARCA,TENJO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1524.94,1811.48,1834.04,2644.38,3240.93,4504.42,1943.32,73807.91,10550.28,3956.06,38516.8,34349.16
CUNDINAMARCA,TENJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,794554,ND,ND,ND,794554
CUNDINAMARCA,TENJO,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2092835.33,2297233,ND,ND,2122035
CUNDINAMARCA,TENJO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,834236.5,ND,ND,722179,811825
CUNDINAMARCA,TENJO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9639117,ND,ND,ND,9639117
CUNDINAMARCA,TENJO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,156156,ND,ND,ND,156156
CUNDINAMARCA,TENJO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,204362.25,ND,ND,ND,204362.25
CUNDINAMARCA,TENJO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,84394.5,ND,851992.5,596126.5
CUNDINAMARCA,TIBACUY,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,858.83,827.66,2441.25,ND,ND,ND,833.37,11705.53,2804.12,2335,21426,4864.31
CUNDINAMARCA,TIBACUY,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13115,ND,ND,13115
CUNDINAMARCA,TIBIRITA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,434.41,768.11,1007.45,1215.5,ND,ND,710.71,3202.44,3169.97,1692.58,30460,3602.26
CUNDINAMARCA,TOCAIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1698.12,1542.46,1727.29,2737.52,560,10482,1634.29,15696.38,6570.67,12386.43,39111.36,9591.19
CUNDINAMARCA,TOCAIMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51007,ND,ND,ND,51007
CUNDINAMARCA,TOCAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,160310,ND,ND,160310
CUNDINAMARCA,TOCANCIPA,AES CHIVOR & CIA SCA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16102996.67,ND,ND,ND,16102996.67
CUNDINAMARCA,TOCANCIPA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1421.7,1555.02,1629.86,782.45,1885.18,1987.5,1425.3,116671.44,18788.48,30499.9,61121.08,52444.45
CUNDINAMARCA,TOCANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,2368.53,ND,ND,ND,2368.53,570191.08,ND,ND,ND,570191.08
CUNDINAMARCA,TOCANCIPA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11697787,ND,ND,ND,11697787
CUNDINAMARCA,TOCANCIPA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4997726,ND,ND,25274401,9676958.69
CUNDINAMARCA,TOCANCIPA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,409523,332479,ND,ND,371001
CUNDINAMARCA,TOCANCIPA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3609164.5,ND,ND,ND,3609164.5
CUNDINAMARCA,TOCANCIPA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,268265,ND,ND,268265
CUNDINAMARCA,TOCANCIPA,ENERGIA & AGUA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,856754,ND,ND,ND,856754
CUNDINAMARCA,TOCANCIPA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9749.5,ND,ND,ND,9749.5
CUNDINAMARCA,TOCANCIPA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19825043.71,ND,ND,ND,19825043.71
CUNDINAMARCA,TOCANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,556256,ND,ND,ND,556256
CUNDINAMARCA,TOCANCIPA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1834527,ND,ND,ND,1834527
CUNDINAMARCA,TOCANCIPA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,192907.5,103782,ND,ND,163199
CUNDINAMARCA,TOPAIPI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,588.06,502.73,333,ND,ND,ND,508.46,658.67,4939.47,2054.19,10176.92,5117.51
CUNDINAMARCA,UBALA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,11257.65,1015.11,932,ND,ND,ND,4556.95,7174,5275.95,6934.9,65204,7982.53
CUNDINAMARCA,UBALA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,178092,ND,ND,ND,178092
CUNDINAMARCA,UBALA,EMPRESA DE ENERGIA DE BOYACA S.A. ESP,consumo promedio Empresa Departamento y Municipio,674.15,950.06,ND,ND,ND,ND,776.81,ND,ND,1139,7331.5,4235.25
CUNDINAMARCA,UBAQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,706.8,908.46,1181.94,2427.33,ND,ND,889.5,5594.39,4741.54,1626.24,103576.5,5584.28
CUNDINAMARCA,UNE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1117.68,1158.11,1210.86,ND,ND,3660,1162.29,12656.2,3168.93,4529.25,53516,5748.2
CUNDINAMARCA,UNE,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1431272,ND,ND,ND,1431272
CUNDINAMARCA,UTICA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1484.06,1333.1,2373.67,3978,ND,ND,1400.48,3489.03,5868.76,15350.1,36486.83,7617.53
CUNDINAMARCA,VENECIA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,558.6,656.18,981.57,ND,0,ND,657.81,3396.5,3010.49,2291.11,18120,4259.82
CUNDINAMARCA,VERGARA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,677.15,710.68,981,8137,2211.16,ND,724.89,1933.86,3767.46,6502.5,9132.71,4781.47
CUNDINAMARCA,VIANI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1017.17,840.34,6249.55,1248,ND,ND,898.24,3651.89,5342.48,4993.79,9227.92,5647.4
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1169.48,1261.82,1481.83,1311.88,ND,ND,1293.53,8021.38,4400.66,10051.79,127215.62,6392.89
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,228748,228748
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,209124,ND,67473,114690
CUNDINAMARCA,VILLAGOMEZ,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,639.82,690.94,508.2,ND,ND,ND,688.13,10301,1924.83,1805.25,11709.2,4568.32
CUNDINAMARCA,VILLAPINZON,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1577.15,1015.12,1416.32,ND,ND,ND,1057.82,7948.92,3968.15,9428.73,37840.5,6775.65
CUNDINAMARCA,VILLAPINZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,442925,ND,ND,ND,442925
CUNDINAMARCA,VILLAPINZON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20613,ND,ND,20613
CUNDINAMARCA,VILLETA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1367.21,1733.36,1711.79,2742.51,5136.03,4408,1694.44,5940.74,5151.22,16026.68,31793.83,6608.7
CUNDINAMARCA,VILLETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,220641.33,13447,ND,ND,168842.75
CUNDINAMARCA,VILLETA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,377725,ND,ND,377725
CUNDINAMARCA,VILLETA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,805679,ND,ND,ND,805679
CUNDINAMARCA,VILLETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12901668,ND,ND,ND,12901668
CUNDINAMARCA,VILLETA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28301,61937,ND,ND,41755.4
CUNDINAMARCA,VILLETA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,120448,ND,ND,120448
CUNDINAMARCA,VIOTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,700.5,922.4,481,ND,ND,ND,920.61,6535.77,4504.42,6008.65,53323,7372.3
CUNDINAMARCA,YACOPI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,722.89,640.64,1038,ND,ND,ND,650.14,1607.33,2615.33,5247.28,13795.13,5005.21
CUNDINAMARCA,ZIPACON,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1061.85,1475.03,1468.65,1204.1,2033,1494.57,1435.21,6513.83,5690.49,4465.21,62231.6,8405.79
CUNDINAMARCA,ZIPACON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,822294,ND,ND,822294
CUNDINAMARCA,ZIPAQUIRA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1514.94,1452.84,1370.82,1341.53,3985.73,ND,1432.4,23724.49,4599.15,24483.6,31583.54,8271.94
CUNDINAMARCA,ZIPAQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76837,148005.5,ND,ND,124282.67
CUNDINAMARCA,ZIPAQUIRA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,524237,ND,ND,524237
CUNDINAMARCA,ZIPAQUIRA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23206065.4,647659.5,ND,ND,16760806.57
CUNDINAMARCA,ZIPAQUIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1083132,430228,ND,ND,756680
CUNDINAMARCA,ZIPAQUIRA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14699,ND,ND,ND,14699
CUNDINAMARCA,ZIPAQUIRA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7893230,ND,ND,ND,7893230
CUNDINAMARCA,ZIPAQUIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4918,ND,ND,4918
CUNDINAMARCA,ZIPAQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,699510,138430.33,ND,ND,362862.2
GUAVIARE,CALAMAR,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,864.33,1160.44,1386.67,ND,ND,ND,893.81,ND,-23616.1,-291504.45,344,-62213.84
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,818.72,1163.56,1402.43,ND,ND,ND,861.89,-170627.75,-23991.32,-55458.02,111,-33069.53
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,1254.97,1519.16,1848.63,7644,ND,ND,1423.13,-315708.85,-45582.14,-438399.45,-3550.44,-88063.29
HUILA,ACEVEDO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1109.26,1377.72,1638.83,815.25,ND,ND,1241.58,22180,5115.56,3884.87,10672.32,5816.21
HUILA,AGRADO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,709.36,968.95,809.65,ND,ND,810,766.58,27727.44,3948.26,1583.06,13348.85,5518.81
HUILA,AIPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1171.82,1302.63,2074.43,4310.73,ND,1340.4,1281.16,152397.18,6007.93,14553.5,182318.76,42643.29
HUILA,AIPE,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53145866,1428681,378714,ND,21905561.6
HUILA,ALGECIRAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,925.19,1074.07,1553.78,2036.5,ND,ND,1028.92,29310.4,2851.73,8069.32,12183.15,4870.14
HUILA,ALTAMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238681,ND,ND,ND,238681
HUILA,ALTAMIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,917.65,1123.45,2104.34,1080.8,ND,1367,1081.06,62538.3,5070.07,2195.03,72228.83,11457.64
HUILA,BARAYA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,937.47,1122.05,1903.42,2542.8,932,1412.5,1057.97,59869.17,3691.99,5110.27,41864.3,9447.07
HUILA,BARAYA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,335106,ND,ND,ND,335106
HUILA,CAMPOALEGRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66197,57519.5,ND,ND,60412
HUILA,CAMPOALEGRE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1119.57,1332.95,1672.55,2237.53,ND,1864,1250.08,87127.71,5226.43,8701.99,100205.58,16082.15
HUILA,CAMPOALEGRE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,744106,118047,ND,ND,431076.5
HUILA,COLOMBIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,697.33,778.84,1141.11,728,ND,ND,745.64,4431.5,3434.98,2634.84,26115.09,5476.01
HUILA,ELIAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,822.25,1122.22,1328,1191,ND,ND,904.8,ND,5757.17,1854.87,8261.5,4493.78
HUILA,GARZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22197,62022.5,ND,ND,44954.43
HUILA,GARZON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1000.5,1133.25,1282.46,1419.5,5,4472.5,1124.54,57427.73,3332.92,12990.16,30927.41,7887.32
HUILA,GARZON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,99205.6,ND,ND,99205.6
HUILA,GIGANTE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1036.65,1179.03,1468.62,1972.89,1303,418,1136.57,32861.62,5904.6,4778.84,36509.97,8543.84
HUILA,GIGANTE,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85584,ND,ND,ND,85584
HUILA,GUADALUPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,969.99,1068.84,1541.04,616,ND,2465,1038.94,21982.69,2688.1,6552.46,24258.9,5733.25
HUILA,GUADALUPE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,395015,ND,ND,395015
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,761.8,993.48,1379.47,1822.33,738.17,3440,927.74,385660.08,8908.09,7812.95,14681.29,40561.88
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,774.28,865.92,1629.05,1005.33,ND,ND,840.82,13408.17,3224.75,1966.85,8519.33,4869.55
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,653.46,663.81,893.44,1349.6,ND,ND,667.14,17756.33,3170.4,4975.63,5752.78,3996.06
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,507.24,705.73,651.29,457,ND,ND,598.42,14311,2350.38,1770.42,16822.24,5021.13
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,932.61,1080.02,1250.46,1547.37,1989,1699,1050.05,11323,3734.07,9261.39,26185.58,6091.19
HUILA,LA PLATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,113109,ND,ND,113109
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,429.93,607.65,995.37,510.33,ND,ND,542.6,11944.29,2845.68,727.64,25638.4,2938.57
HUILA,NATAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37089.5,ND,ND,37089.5
HUILA,NEIVA,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,1153991.5,ND,1153991.5
HUILA,NEIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115880.9,54597.41,ND,ND,60271.81
HUILA,NEIVA,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,554173.29,ND,ND,554173.29
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1473.65,1800.91,2044.63,2529.07,4127.52,3958.72,1825.36,85953,9307.13,65415.45,25439.18,14190.85
HUILA,NEIVA,EMGESA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,318013.2,ND,ND,318013.2
HUILA,NEIVA,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,557306,ND,ND,ND,557306
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,658983,1326732,ND,ND,1104149
HUILA,NEIVA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3972272,ND,ND,ND,3972272
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,517736.67,ND,74721,454448.71
HUILA,NEIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2283,ND,ND,ND,ND,2283,654101,268344.04,ND,209160,280904.54
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,653.98,806.03,1044.35,316.5,ND,ND,698.83,3744,4430.88,1618.06,10255.54,3784.67
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,644.77,748.22,1137.21,1446.86,606.33,1808.5,766.64,5068.67,3069.16,2725.06,13393.79,4261.44
HUILA,PALERMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37739.25,125815,ND,ND,55354.4
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1152.17,1386.91,1746.26,2180.33,2497.25,2192.33,1379.81,95900.77,14488.62,21332.07,86335.83,35786.47
HUILA,PALERMO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5133915,ND,ND,ND,5133915
HUILA,PALERMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65850,ND,ND,65850
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,495.95,695.88,940.14,787.14,ND,ND,572.78,4690,2945.92,1782.09,4151.65,2907.45
