Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,363730684,79473988,ND,ND,808772978
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,2638475901,7820711197,3615816800,758594807,5949089,3698871,17146751445,2931592494,6871527779,1361586663,1125869445,20707918420
META,ACACIAS,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,289730327,ND,ND,341906890
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,Total Facturado Empresa Departamento y Municipio,556112540,364105757,11492939,23814019,ND,ND,864876299,429244,477232810,133037831,114939631,1080737142
META,CABUYARO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,98005759,44748488,ND,ND,ND,140388981
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,108102652,ND,ND,ND,122722897
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,401461858,176102018,ND,ND,ND,0,824793690,ND,247611274,140967814,95581865,915675211
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,472194303,816130652,364145377,360372,ND,472835,2677856941,133537222,733880170,325528137,267701899,4613649061
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68850463,ND,ND,ND,68850470
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,770737275,83371348,ND,85741,ND,ND,1035887629,295705930,261459099,138022037,82052889,1329045509
META,CUBARRAL,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4659899,ND,ND,5591860
META,CUMARAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-4322530,ND,ND,ND,-3699114
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,533599585,1532774456,844053226,407897,349827,ND,5537741046,1504391291,1388180235,167134341,431343391,7568377669
META,CUMARAL,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,702449340
META,CUMARAL,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,96679745,ND,ND,116066450
META,EL CALVARIO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,437071,ND,ND,ND,ND,ND,53499877,28430236,10631980,73847860,ND,159622217
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,5523099,ND,ND,ND,ND,722656
META,EL CALVARIO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,287103630,ND,ND,350968920
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,195985222,397140586,5394518,ND,ND,ND,983931597,ND,213003530,74633147,116385295,824517329
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,136489086,207918355,6619443,ND,ND,ND,586055694,ND,43960272,26049135,68738661,623486259
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,246821601,998119456,114151191,ND,29862,ND,2272507750,6693362,389922450,122076412,271155836,1607022466
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,147117727,173803215,ND,ND,321713524
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,3834728817,7360111982,2163142199,224544527,ND,ND,13096017900,1338113434,5943513645,1925046983,1198245265,19150428143
META,GRANADA,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1327065000,ND,ND,ND,1324743540
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,45017308
META,GRANADA,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,82679685,ND,ND,114237500
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238609709,17485102,ND,ND,274109976
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,420237613,963100633,300310491,8528388,ND,9347399,2799776871,386049941,1109891926,131579958,308806663,4230958818
META,GUAMAL,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53410299,ND,ND,64197390
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,Total Facturado Empresa Departamento y Municipio,417903567,412425363,6685361,ND,ND,ND,582942879,24364602,527696577,268541290,168645309,2634054327
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,266248943,336110032,14451097,ND,ND,ND,1553088664,13815655,206728046,71517301,75641752,1081371924
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,232520109,479247533,20583384,ND,ND,ND,1110285953,ND,252644953,73569993,167378621,1042991023
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,Total Facturado Empresa Departamento y Municipio,659404858,176697555,ND,ND,ND,ND,665015864,33447,244764261,215820983,1014622,862537791
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1929866024,2406208060,203919733,50140774,434139,4804459,5491449658,152369665,3250624825,877473941,291707559,52965380598
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,15257296147.08
META,PUERTO GAITAN,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5570656206,ND,ND,ND,5564301940
META,PUERTO GAITAN,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65468425,ND,ND,78562110
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,107489785,518830949,9345139,ND,ND,ND,1253717466,ND,352445612,163525226,160283907,1418858357
META,PUERTO LOPEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,171844856,ND,ND,ND,175308951
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1818383039,2997572091,607977836,41610727,31154,2025223,7288515450,6101742423,2325518825,1175595285,574102561,17448119899
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45550899,ND,ND,54488820
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,758578773,291377540,52841733,ND,ND,ND,1155643993,602650332,411897300,331072292,141767469,2055306176
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,10418605
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48173953,230761283,ND,ND,286003541
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,640466805,1061329730,908225416,111519735,ND,5485277,6213664683,431658911,1544362889,218277111,405871775,6473043046
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,520756927,595184045,5476727,ND,ND,ND,2042409174,4351507947,396881039,268489509,368885835,7468351092
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,159838157,490101966,5471293,ND,ND,ND,1156659997,1114766,227320892,190465941,132809407,1145617164
META,SAN JUANITO,CODENSA S.A. ESP,Total Facturado Empresa Departamento y Municipio,ND,123540,ND,ND,ND,ND,56891568,ND,14483750,7232504,ND,110283510
META,SAN MARTIN,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350531369,ND,ND,ND,358069831
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,77560705,ND,ND,ND,87274012
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,532769623,2101738644,942476092,3601288,ND,ND,4514919258,672507713,1341983568,353780506,538903703,5740546066
META,SAN MARTIN,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50175909,ND,ND,60211100
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,177911706,91656811,ND,ND,ND,ND,1296010874,ND,61651807,254014878,77624013,1081629053
META,VILLAVICENCIO,COMPAÑÍA ENERGÉTICA DEL TOLIMA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,569625796,1619753125,ND,2217948056
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1689600403,2625830876,303330749,ND,5651115981
META,VILLAVICENCIO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,553171311.64,ND,ND,665968280
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,494715025,ND,ND,600947470
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,27577019345,31486431504,48561257830,9251553493,4523613621,1793845357,152363700808,18276049171,67324307804,12122753850,10212142694,177348285013
META,VILLAVICENCIO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3182450423,114376946,ND,5611410120
META,VILLAVICENCIO,EMPRESA DE ENERGÍA DEL PACÍFICO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1710208708.71,300554566.32,ND,ND,2346472230
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,206482574.94,ND,206482669
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2497905498,ND,ND,37959628849.8
META,VILLAVICENCIO,ENERGIA EMPRESARIAL DE LA COSTA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35048298844.11,ND,ND,ND,36900451850
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2450060612,ND,ND,ND,2449069388
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,706500676
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,302869386,ND,59957480,514788942
META,VILLAVICENCIO,TERPEL ENERGIA S.A.S E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44506031,ND,ND,144839122
META,VILLAVICENCIO,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41214966,2732995613,ND,ND,3230544620
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,569222688,731030920,3588057,ND,ND,ND,1844646595,21593135,595009711,378723858,195747793,2558926732
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,40745116
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,314192709,123103056,1735447,ND,ND,ND,491414807,ND,38821880,17667817,118277011,199875341
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,263970286,144411154,4198593,57049,ND,ND,457224465,465840,75349091,50276246,100708242,384160321
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,162528222,217291674,5258591,ND,ND,ND,486895987,120207857,27650001,39796338,109208800,467282845
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,150086137,29011812,ND,ND,ND,ND,313295277,390014,12741240,13124540,67716461,191864086
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,3202266174,293879342,3930108,ND,ND,ND,3190234821,15693934,512723152,182363101,-18739674,1125149757
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,398403695,201720038,92731,ND,ND,ND,446577528,202565741,26027803,18241622,10862891,411431642
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,564828816,413853345,6076122,ND,ND,ND,1348209329,943324,252607750,26673669,219612331,749161994
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,324422766,439503651,372432313,96494793,36146722,1286682,1813196594,182228396,299946100,155307760,264374515,1375449050
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,191281401,64415701,ND,ND,ND,ND,394768127,ND,12544803,18215043,100576470,169016414
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,177963675,327972873,2115974,ND,ND,ND,773941673,85233816,39658383,41085111,229275057,492956658
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,87722027,147207570,620509,ND,ND,ND,354910922,ND,8552951,23570617,57672560,120264668
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,200421369,269658960,20266,ND,ND,ND,619414066,11485518,92183628,63609071,88043350,369192621
NARINO,CORDOBA,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1006078
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,138923068,181492845,1870832,ND,ND,ND,383451525,41219375,387619606,43616560,97958365,888217740
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,762553517,376139898,19362585,3818290,ND,ND,1557671514,29728320,238007684,43132093,431843984,1268702361
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,171548043,104389216,1077030,ND,ND,ND,361791782,ND,16124541,11610575,164805071,276860779
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,111107216,81129231,ND,ND,ND,ND,332010831,5935348,12846305,21215024,16107088,158830557
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,636508261,105390438,ND,ND,ND,ND,908660935,46782521,233704031,63117407,189673871,842501285
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,321222236,0,ND,ND,ND,ND,701158437,ND,8525474,27523913,9282370,281204400
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,261191269,744034081,39177287,ND,ND,ND,909560803,71612071,32790473,55231344,159495292,530198215
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,209107554,118947526,7374975,ND,ND,ND,274613623,953099,18008418,34109496,96471798,188580021
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,391028374,355104571,10954096,ND,ND,ND,1186116487,34070851,153300865,71743733,179304005,1294323172
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,485693972,176326613,ND,ND,ND,ND,484202608,6505204,41585865,32954216,163873514,374439858
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,96398632,254574508,3888736,ND,ND,ND,386278193,3226248,69434285,32219838,122731233,324678066
NARINO,ILES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,119057724,208695634,6260252,ND,ND,ND,411646065,32410669,49495988,51014299,67523408,298704886
NARINO,ILES,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,5498375
NARINO,IMUES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,202884435,171202822,18952101,ND,ND,ND,539129324,ND,32536634,25474542,154172255,718418913
NARINO,IPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,3615804306,7357093415,5048159577,2260683320,ND,ND,14828431129,527018625,6766752099,988556020,1725498528,12275055475
NARINO,IPIALES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,92978833,ND,ND,99901699
NARINO,IPIALES,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,290355403,ND,ND,352370547
NARINO,IPIALES,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,123650580,ND,ND,148713771
NARINO,IPIALES,VATIA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,566030638,ND,ND,687253840
NARINO,LA CRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,814019688,672204251,1451940,ND,ND,ND,1075679633,1632793,176789368,77134592,269330849,706866351
NARINO,LA FLORIDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,103242889,185591958,1649180,ND,ND,ND,588932611,9347222,18561491,30488123,112058518,282030186
NARINO,LA LLANADA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,397574358,20138566,ND,ND,ND,ND,290896264,30742746,29097405,30287710,13531687,414263649
NARINO,LA UNION,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1696688953,939240341,29886577,ND,ND,ND,2344204485,31336189,748663925,207923395,266621706,1671134090
NARINO,LEIVA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1009122608,39650327,ND,ND,ND,ND,1132115146,ND,88633744,31851901,154061978,445632650
NARINO,LINARES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,159012901,283249466,1451965,ND,ND,ND,583416068,91782353,54204047,15557430,207051517,571422101
NARINO,LOS ANDES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,467111236,257388792,1964454,ND,ND,ND,634213721,5418026,25884510,68703153,111918252,454807273
NARINO,MAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1309333897,ND,ND,ND,ND,ND,906487670,ND,10291385,24579865,46816869,97848559
NARINO,MALLAMA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,158841982,35187015,ND,ND,ND,ND,570978423,ND,9259875,38048243,108817563,337505373
NARINO,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,174066977,266276741,ND,ND,ND,ND,785635359,ND,34186143,21127916,96580871,211488426
NARINO,OSPINA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,126652025,97139912,1396936,ND,ND,ND,290706073,4313706,7026514,27277645,9575615,134856949
NARINO,PASTO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,10821735923,27282648520,20222237944,7503465337,2353492837,29918399,58551033705,3450156779,19660843433,2749284933,11041640899,46404979321
NARINO,PASTO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,3143688,19024551,ND,ND,29124047,36174450,1968350570,ND,ND,2874404458
NARINO,PASTO,ELECTRIFICADORA DEL CARIBE S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31719749.67,ND,ND,38134900
NARINO,PASTO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,197831765,ND,ND,ND,203348500
NARINO,PASTO,EMGESA S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,439770866,668650701,74394315,ND,1384142700
NARINO,PASTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,595002400,340704903,ND,ND,1032648964.55
NARINO,PASTO,ENERTOTAL S.A. E.S.P.,Total Facturado Empresa Departamento y Municipio,1814646.91,ND,1706157.12,181968017.21,372400983.03,ND,794944488,416205749,1655495595,85229958,84000618,3719550711
NARINO,PASTO,PROFESIONALES EN ENERGÍA S.A E.S.P,Total Facturado Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,94695653,ND,29264050,142898636
